timestamp,open,close,low,high,volume
2025-10-06T10:34:00+00:00,178.0000,177.9000,177.9000,178.0000,2327
2025-10-06T10:35:00+00:00,177.8800,177.8700,177.8700,177.8800,1631
2025-10-06T10:36:00+00:00,177.8900,177.9500,177.8900,177.9500,1846
2025-10-06T10:37:00+00:00,177.8900,177.7500,177.7500,177.9700,12739
2025-10-06T10:38:00+00:00,177.8200,177.8000,177.8000,177.8200,2412
2025-10-06T10:40:00+00:00,177.8800,177.9000,177.8800,177.9000,1273
2025-10-06T10:41:00+00:00,177.9700,178.0000,177.9700,178.0000,1401
2025-10-06T10:42:00+00:00,178.0700,178.0000,178.0000,178.0700,3955
2025-10-06T10:43:00+00:00,178.0000,178.1000,178.0000,178.1000,2373
2025-10-06T10:44:00+00:00,178.1000,178.1000,178.1000,178.1200,1468
2025-10-06T10:45:00+00:00,178.1200,178.1200,178.1200,178.1200,605
2025-10-06T10:46:00+00:00,178.1200,178.1500,178.0700,178.1500,1639
2025-10-06T10:47:00+00:00,178.1300,178.1500,178.1300,178.1500,746
2025-10-06T10:48:00+00:00,178.0700,178.0500,178.0500,178.0800,5827
2025-10-06T10:49:00+00:00,178.0500,177.9700,177.9700,178.0500,4378
2025-10-06T10:50:00+00:00,177.9200,178.0500,177.9200,178.0500,3746
2025-10-06T10:51:00+00:00,178.0500,178.0300,177.9800,178.0500,2220
2025-10-06T10:52:00+00:00,178.1300,178.0300,178.0100,178.1300,3398
2025-10-06T10:53:00+00:00,178.0700,178.1400,178.0500,178.1400,2353
2025-10-06T10:54:00+00:00,178.1500,178.0000,178.0000,178.1500,3057
2025-10-06T10:55:00+00:00,177.9400,178.0000,177.9400,178.0000,3160
2025-10-06T10:56:00+00:00,178.0200,178.1000,177.9400,178.1000,5778
2025-10-06T10:57:00+00:00,178.0000,178.0000,178.0000,178.0000,1761
2025-10-06T10:58:00+00:00,178.0000,178.0000,178.0000,178.0000,1127
2025-10-06T10:59:00+00:00,177.9800,178.1400,177.9800,178.1500,4507
2025-10-06T11:00:00+00:00,178.1200,177.6000,177.5700,178.1200,36785
2025-10-06T11:01:00+00:00,177.6200,177.4500,177.3700,177.6200,18721
2025-10-06T11:02:00+00:00,177.3600,177.4200,177.3100,177.4200,10763
2025-10-06T11:03:00+00:00,177.4100,177.6500,177.4100,177.6500,5811
2025-10-06T11:04:00+00:00,177.5200,177.6900,177.5200,177.6900,4329
2025-10-06T11:05:00+00:00,177.6000,177.5000,177.5000,177.6000,3202
2025-10-06T11:06:00+00:00,177.5000,177.3100,177.2600,177.5000,28492
2025-10-06T11:07:00+00:00,177.3500,177.3000,177.3000,177.4100,10800
2025-10-06T11:08:00+00:00,177.2600,177.0400,177.0200,177.2600,11575
2025-10-06T11:09:00+00:00,177.0200,177.0900,177.0200,177.0900,9894
2025-10-06T11:10:00+00:00,177.1400,177.4800,177.1400,177.4800,9155
2025-10-06T11:11:00+00:00,177.4400,177.7000,177.4400,177.7000,6261
2025-10-06T11:12:00+00:00,177.7200,177.6600,177.6500,177.7500,4388
2025-10-06T11:13:00+00:00,177.5000,177.3700,177.3700,177.5000,3044
2025-10-06T11:14:00+00:00,177.3900,177.3500,177.3000,177.3900,6146
2025-10-06T11:15:00+00:00,177.3800,177.4100,177.3800,177.4300,3727
2025-10-06T11:16:00+00:00,177.4100,177.4500,177.4000,177.4500,2872
2025-10-06T11:17:00+00:00,177.4400,177.4800,177.4400,177.5000,6626
2025-10-06T11:18:00+00:00,177.4700,177.5800,177.4700,177.5800,3789
2025-10-06T11:19:00+00:00,177.4900,177.5900,177.4000,177.5900,6161
2025-10-06T11:20:00+00:00,177.6700,177.3300,177.3000,177.6700,10381
2025-10-06T11:21:00+00:00,177.2700,177.2500,177.2100,177.2700,5812
2025-10-06T11:22:00+00:00,177.2200,177.0500,177.0500,177.2200,8431
2025-10-06T11:23:00+00:00,177.1500,177.0700,177.0400,177.1500,4899
2025-10-06T11:24:00+00:00,177.0600,177.1200,177.0500,177.1200,5421
2025-10-06T11:25:00+00:00,177.0300,177.0200,177.0100,177.0400,6497
2025-10-06T11:26:00+00:00,177.1500,177.1700,177.1500,177.2600,4056
2025-10-06T11:27:00+00:00,177.2500,177.4700,177.2500,177.4700,3714
2025-10-06T11:28:00+00:00,177.4700,177.5300,177.4700,177.5300,2763
2025-10-06T11:29:00+00:00,177.5000,177.5000,177.4000,177.5200,6996
2025-10-06T11:30:00+00:00,177.5700,177.5500,177.5200,177.5700,2548
2025-10-06T11:31:00+00:00,177.5700,177.9000,177.5700,177.9000,9876
2025-10-06T11:32:00+00:00,177.9000,177.9000,177.7500,177.9100,5559
2025-10-06T11:33:00+00:00,177.8500,177.7400,177.7400,177.8500,4083
2025-10-06T11:34:00+00:00,177.7000,177.7500,177.6700,177.7500,1878
2025-10-06T11:35:00+00:00,177.7100,177.6500,177.6500,177.7500,2843
2025-10-06T11:36:00+00:00,177.7200,177.6900,177.6900,177.7300,2272
2025-10-06T11:37:00+00:00,177.7100,177.5900,177.5500,177.7100,4100
2025-10-06T11:38:00+00:00,177.5100,177.4200,177.4200,177.5100,9128
2025-10-06T11:39:00+00:00,177.4000,177.4600,177.4000,177.5000,5271
2025-10-06T11:40:00+00:00,177.5000,177.5000,177.5000,177.5000,951
2025-10-06T11:41:00+00:00,177.5100,177.4700,177.4600,177.5100,2652
2025-10-06T11:42:00+00:00,177.5100,177.5100,177.5100,177.5100,1185
2025-10-06T11:43:00+00:00,177.5890,177.5500,177.5500,177.5900,1567
2025-10-06T11:44:00+00:00,177.5800,177.5000,177.5000,177.5800,3145
2025-10-06T11:45:00+00:00,177.5300,177.5500,177.5000,177.6000,11022
2025-10-06T11:46:00+00:00,177.6000,177.7000,177.6000,177.7000,2147
2025-10-06T11:47:00+00:00,177.6900,177.6500,177.6500,177.6900,2475
2025-10-06T11:48:00+00:00,177.7000,177.7000,177.7000,177.7000,1429
2025-10-06T11:49:00+00:00,177.7500,177.8200,177.7500,177.8200,3670
2025-10-06T11:50:00+00:00,177.8200,177.8500,177.8200,177.8600,2024
2025-10-06T11:51:00+00:00,177.8700,177.8700,177.8700,177.8700,1807
2025-10-06T11:52:00+00:00,177.8500,177.9000,177.8500,177.9000,2546
2025-10-06T11:53:00+00:00,177.9100,178.0300,177.9100,178.0300,12655
2025-10-06T11:54:00+00:00,178.0400,178.0900,178.0400,178.1100,6328
2025-10-06T11:55:00+00:00,178.1000,178.0400,178.0400,178.1000,7105
2025-10-06T11:56:00+00:00,178.0500,177.9700,177.9700,178.0800,5446
2025-10-06T11:57:00+00:00,177.9300,177.9400,177.9300,177.9900,1681
2025-10-06T11:58:00+00:00,177.9400,177.9700,177.9400,178.0000,3019
2025-10-06T11:59:00+00:00,178.0800,178.0500,178.0500,178.0800,1504
2025-10-06T12:00:00+00:00,177.7700,178.0900,176.2000,178.4900,455706
2025-10-06T12:01:00+00:00,178.0400,178.0100,178.0000,178.0948,12278
2025-10-06T12:02:00+00:00,178.0200,178.0000,177.9200,178.0200,9648
2025-10-06T12:03:00+00:00,178.0100,177.9800,177.9600,178.0191,5396
2025-10-06T12:04:00+00:00,177.5400,178.1200,177.5000,178.1200,12075
2025-10-06T12:05:00+00:00,178.1001,178.1300,178.1000,178.1600,18611
2025-10-06T12:06:00+00:00,178.1400,178.0700,178.0400,178.1500,10685
2025-10-06T12:07:00+00:00,178.1100,178.1500,178.0600,178.1500,6282
2025-10-06T12:08:00+00:00,178.1100,178.0452,178.0452,178.1200,5038
2025-10-06T12:09:00+00:00,178.0800,178.1300,178.0400,178.1500,9940
2025-10-06T12:10:00+00:00,178.1500,178.0900,178.0554,178.1500,12912
2025-10-06T12:11:00+00:00,178.0500,178.0000,177.9900,178.1400,10269
2025-10-06T12:12:00+00:00,178.0500,178.0000,177.9700,178.0800,9642
2025-10-06T12:13:00+00:00,177.9700,177.9700,177.9700,178.0800,4839
2025-10-06T12:14:00+00:00,177.9700,177.8800,177.8800,177.9700,8669
2025-10-06T12:15:00+00:00,177.9500,178.0000,177.8565,178.0000,9576
2025-10-06T12:16:00+00:00,178.0019,178.0000,178.0000,178.0800,5763
2025-10-06T12:17:00+00:00,178.1000,178.0600,178.0600,178.1400,6247
2025-10-06T12:18:00+00:00,178.1500,178.1399,178.0600,178.1500,11749
2025-10-06T12:19:00+00:00,178.0700,178.0968,178.0194,178.1500,5613
2025-10-06T12:20:00+00:00,178.0800,178.0400,178.0000,178.0800,18000
2025-10-06T12:21:00+00:00,178.0000,177.9900,177.9900,178.0800,8052
2025-10-06T12:22:00+00:00,178.0000,178.0300,177.9700,178.0400,6443
2025-10-06T12:23:00+00:00,178.0500,178.0100,178.0000,178.0794,10886
2025-10-06T12:24:00+00:00,177.9800,178.0500,177.9800,178.0700,9996
2025-10-06T12:25:00+00:00,178.0000,178.1000,178.0000,178.1000,2378
2025-10-06T12:26:00+00:00,178.0700,177.9158,177.9000,178.0700,13383
2025-10-06T12:27:00+00:00,177.9500,177.8800,177.7900,178.0000,19881
2025-10-06T12:28:00+00:00,177.9930,177.7500,177.7500,177.9930,5963
2025-10-06T12:29:00+00:00,177.8000,177.7900,177.7900,177.8800,4973
2025-10-06T12:30:00+00:00,177.8200,177.8300,177.7500,177.8935,5214
2025-10-06T12:31:00+00:00,177.8100,177.8700,177.7500,177.9000,14617
2025-10-06T12:32:00+00:00,177.8400,177.7401,177.7401,177.8500,2827
2025-10-06T12:33:00+00:00,177.7900,177.7700,177.7024,177.7900,5550
2025-10-06T12:34:00+00:00,177.8000,177.7900,177.7200,177.8000,6580
2025-10-06T12:35:00+00:00,177.7200,177.5999,177.4600,177.7500,31776
2025-10-06T12:36:00+00:00,177.5000,177.5500,177.5000,177.6000,9325
2025-10-06T12:37:00+00:00,177.5600,177.2600,177.2600,177.5600,18346
2025-10-06T12:38:00+00:00,177.3400,177.4100,177.1200,177.4592,11015
2025-10-06T12:39:00+00:00,177.4200,177.5000,177.4022,177.5000,5877
2025-10-06T12:40:00+00:00,177.4504,177.4000,177.4000,177.5600,4857
2025-10-06T12:41:00+00:00,177.4400,177.4400,177.4024,177.4900,5341
2025-10-06T12:42:00+00:00,177.4900,177.5000,177.4400,177.5000,2756
2025-10-06T12:43:00+00:00,177.4300,177.5000,177.4300,177.5000,2550
2025-10-06T12:44:00+00:00,177.4900,177.4400,177.4322,177.5356,2863
2025-10-06T12:45:00+00:00,177.5000,177.5299,177.4400,177.5299,6196
2025-10-06T12:46:00+00:00,177.4400,177.5395,177.3700,177.5400,10681
2025-10-06T12:47:00+00:00,177.5000,177.6000,177.5000,177.6000,4573
2025-10-06T12:48:00+00:00,177.5000,177.4800,177.4800,177.6000,6974
2025-10-06T12:49:00+00:00,177.4900,177.4900,177.4900,177.4900,925
2025-10-06T12:50:00+00:00,177.5100,177.6500,177.5000,177.7424,6650
2025-10-06T12:51:00+00:00,177.7004,177.7000,177.7000,177.7400,5430
2025-10-06T12:52:00+00:00,177.6700,177.7300,177.6700,177.7500,5056
2025-10-06T12:53:00+00:00,177.6837,177.7448,177.6837,177.7500,3285
2025-10-06T12:54:00+00:00,177.6701,177.6900,177.6701,177.7500,3764
2025-10-06T12:55:00+00:00,177.7448,177.7000,177.6700,177.7500,4365
2025-10-06T12:56:00+00:00,177.7400,177.7900,177.6600,177.7900,4890
2025-10-06T12:57:00+00:00,177.7700,177.7700,177.7000,177.8100,6658
2025-10-06T12:58:00+00:00,177.7700,177.6423,177.6400,177.8500,10629
2025-10-06T12:59:00+00:00,177.6600,177.6818,177.6500,177.7500,3319
2025-10-06T13:00:00+00:00,177.6600,177.6400,177.6300,177.7000,6364
2025-10-06T13:01:00+00:00,177.6400,177.5500,177.5500,177.6400,5604
2025-10-06T13:02:00+00:00,177.5900,177.5935,177.5338,177.6000,4717
2025-10-06T13:03:00+00:00,177.5800,177.4200,177.4000,177.5800,12841
2025-10-06T13:04:00+00:00,177.5305,177.3872,177.3200,177.5305,9126
2025-10-06T13:05:00+00:00,177.3600,177.3800,177.3000,177.4000,7961
2025-10-06T13:06:00+00:00,177.3848,177.3000,177.2305,177.3848,7896
2025-10-06T13:07:00+00:00,177.2826,177.4067,177.1100,177.4178,18337
2025-10-06T13:08:00+00:00,177.3300,177.3500,177.2700,177.4200,14406
2025-10-06T13:09:00+00:00,177.3500,177.3500,177.3000,177.3926,3752
2025-10-06T13:10:00+00:00,177.3600,177.3300,177.3000,177.3700,7761
2025-10-06T13:11:00+00:00,177.3700,177.3000,177.2600,177.3700,3818
2025-10-06T13:12:00+00:00,177.3300,177.3600,177.3000,177.3700,6383
2025-10-06T13:13:00+00:00,177.3600,177.3800,177.3200,177.3800,9539
2025-10-06T13:14:00+00:00,177.3800,177.5000,177.3552,177.5000,4159
2025-10-06T13:15:00+00:00,177.5860,177.5800,177.5000,177.6400,5719
2025-10-06T13:16:00+00:00,177.5000,177.5900,177.4900,177.6000,7417
2025-10-06T13:17:00+00:00,177.6000,177.6000,177.5055,177.7500,7241
2025-10-06T13:18:00+00:00,177.5900,177.4100,177.3700,177.5900,11570
2025-10-06T13:19:00+00:00,177.4887,177.4400,177.4400,177.5000,2337
2025-10-06T13:20:00+00:00,177.4800,177.5000,177.4800,177.5700,11084
2025-10-06T13:21:00+00:00,177.5170,177.5200,177.4000,177.5200,3777
2025-10-06T13:22:00+00:00,177.6000,177.6388,177.5500,177.6400,4027
2025-10-06T13:23:00+00:00,177.6500,177.6200,177.5500,177.6500,4953
2025-10-06T13:24:00+00:00,177.5600,177.7499,177.5000,177.7500,7014
2025-10-06T13:25:00+00:00,177.7200,178.2500,177.7200,178.2500,41035
2025-10-06T13:26:00+00:00,178.2200,178.2629,178.1500,178.4000,18648
2025-10-06T13:27:00+00:00,178.3800,178.5900,178.3800,179.2000,109703
2025-10-06T13:28:00+00:00,178.7400,179.4700,178.6900,179.4800,66691
2025-10-06T13:29:00+00:00,179.3400,179.2800,179.1800,179.4000,45534
2025-10-06T13:30:00+00:00,179.1800,180.1800,179.1200,180.8500,1861605
2025-10-06T13:31:00+00:00,180.1900,179.5900,179.2400,180.2799,610946
2025-10-06T13:32:00+00:00,179.5800,180.1200,179.4800,180.6900,613421
2025-10-06T13:33:00+00:00,180.1300,179.2800,179.0100,180.3000,696742
2025-10-06T13:34:00+00:00,179.3100,178.6900,178.6000,179.7907,450883
2025-10-06T13:35:00+00:00,178.6800,178.8013,178.0600,178.8700,381064
2025-10-06T13:36:00+00:00,178.8200,178.7600,178.5900,179.2500,308396
2025-10-06T13:37:00+00:00,178.7400,179.0600,178.5800,179.1000,330665
2025-10-06T13:38:00+00:00,179.0600,179.7350,178.9204,179.7700,394269
2025-10-06T13:39:00+00:00,179.7350,180.6800,179.4200,180.6800,481485
2025-10-06T13:40:00+00:00,180.6808,181.4300,180.2700,181.5400,719658
2025-10-06T13:41:00+00:00,181.4100,181.4193,180.8250,181.5700,499500
2025-10-06T13:42:00+00:00,181.4250,181.6248,181.0500,181.6500,348586
2025-10-06T13:43:00+00:00,181.6150,181.1500,180.9400,181.7000,367665
2025-10-06T13:44:00+00:00,181.0900,181.4451,180.7800,181.5100,362794
2025-10-06T13:45:00+00:00,181.4600,181.4150,181.0500,181.6600,458044
2025-10-06T13:46:00+00:00,181.4000,181.4350,181.1350,181.6500,284615
2025-10-06T13:47:00+00:00,181.4200,181.1250,180.8600,181.5350,335802
2025-10-06T13:48:00+00:00,181.1150,181.0800,180.6400,181.3100,324130
2025-10-06T13:49:00+00:00,181.0700,181.0250,180.8700,181.3498,229391
2025-10-06T13:50:00+00:00,181.0400,180.7600,180.6600,181.2000,216200
2025-10-06T13:51:00+00:00,180.7700,180.8820,180.5031,180.9600,222031
2025-10-06T13:52:00+00:00,180.8900,181.4599,180.6600,181.4783,296241
2025-10-06T13:53:00+00:00,181.4700,181.7750,181.2400,181.9300,488808
2025-10-06T13:54:00+00:00,181.7700,181.5100,181.2604,181.8599,236581
2025-10-06T13:55:00+00:00,181.5090,181.9050,181.2683,181.9300,252048
2025-10-06T13:56:00+00:00,181.9050,181.8500,181.3500,182.0400,469233
2025-10-06T13:57:00+00:00,181.8700,181.8400,181.5500,182.0100,248773
2025-10-06T13:58:00+00:00,181.7900,181.8000,181.4600,181.9200,221681
2025-10-06T13:59:00+00:00,181.8108,181.8500,181.6200,181.9500,165903
