timestamp,open,close,low,high,volume
2025-09-23T08:53:00+00:00,181.1000,181.0900,181.0900,181.1000,592
2025-09-23T08:54:00+00:00,181.1200,181.1300,181.1200,181.1300,1269
2025-09-23T08:55:00+00:00,181.1000,181.1000,181.1000,181.1000,953
2025-09-23T08:56:00+00:00,181.1000,181.0400,181.0400,181.5000,17518
2025-09-23T08:57:00+00:00,181.0500,181.0300,181.0000,181.0600,8179
2025-09-23T08:58:00+00:00,181.0300,181.0300,181.0300,181.0400,1697
2025-09-23T08:59:00+00:00,181.1200,181.0300,181.0300,181.2000,5104
2025-09-23T09:00:00+00:00,181.0300,181.0800,181.0300,181.0800,1276
2025-09-23T09:02:00+00:00,181.0300,181.0300,181.0300,181.0300,1150
2025-09-23T09:03:00+00:00,181.1200,181.1200,181.1200,181.1200,1016
2025-09-23T09:04:00+00:00,181.1100,181.0500,181.0300,181.1800,3130
2025-09-23T09:05:00+00:00,181.0500,181.0600,181.0500,181.0600,1193
2025-09-23T09:06:00+00:00,181.0600,181.0600,181.0600,181.0600,533
2025-09-23T09:07:00+00:00,181.1900,181.1900,181.1900,181.1900,785
2025-09-23T09:08:00+00:00,181.1800,181.2500,181.1800,181.2500,2142
2025-09-23T09:10:00+00:00,181.2800,181.2200,181.2200,181.3000,1763
2025-09-23T09:11:00+00:00,181.3000,181.3000,181.3000,181.3000,595
2025-09-23T09:14:00+00:00,181.2900,181.2600,181.2600,181.3800,3321
2025-09-23T09:16:00+00:00,181.2500,181.2500,181.2000,181.2500,3341
2025-09-23T09:17:00+00:00,181.2000,181.1800,181.1800,181.2000,2311
2025-09-23T09:18:00+00:00,181.1000,181.1900,181.1000,181.1900,1468
2025-09-23T09:19:00+00:00,181.1800,181.3400,181.1800,181.3600,4085
2025-09-23T09:21:00+00:00,181.3000,181.4000,181.3000,181.4000,1428
2025-09-23T09:22:00+00:00,181.4100,181.5900,181.4100,181.6500,9685
2025-09-23T09:23:00+00:00,181.5900,181.5500,181.5500,181.6100,2745
2025-09-23T09:24:00+00:00,181.5400,181.5700,181.5000,181.5700,2397
2025-09-23T09:25:00+00:00,181.6000,181.7400,181.6000,181.7400,2086
2025-09-23T09:26:00+00:00,181.6900,181.7200,181.6900,181.7500,3264
2025-09-23T09:27:00+00:00,181.7500,181.7100,181.6700,181.7500,2238
2025-09-23T09:28:00+00:00,181.6600,181.6000,181.6000,181.6600,1023
2025-09-23T09:29:00+00:00,181.5800,181.5100,181.5000,181.5800,1369
2025-09-23T09:30:00+00:00,181.4900,181.4500,181.4500,181.5100,1350
2025-09-23T09:31:00+00:00,181.6300,181.7300,181.6300,181.7400,2790
2025-09-23T09:32:00+00:00,181.7800,181.9300,181.7600,181.9300,5393
2025-09-23T09:33:00+00:00,181.9800,182.0800,181.8700,182.1000,14581
2025-09-23T09:34:00+00:00,182.1200,182.1300,182.0600,182.1400,6876
2025-09-23T09:35:00+00:00,182.1100,182.1200,182.0500,182.1600,4164
2025-09-23T09:36:00+00:00,182.0800,182.0300,182.0100,182.0800,3492
2025-09-23T09:37:00+00:00,182.0300,182.0700,182.0300,182.1400,6553
2025-09-23T09:39:00+00:00,182.0400,182.1100,182.0400,182.1100,1677
2025-09-23T09:40:00+00:00,182.1100,182.1400,182.1000,182.1400,2031
2025-09-23T09:41:00+00:00,182.1200,182.1000,182.1000,182.1600,4272
2025-09-23T09:42:00+00:00,182.1200,182.1600,182.1200,182.1600,1828
2025-09-23T09:43:00+00:00,182.1500,182.0000,182.0000,182.1600,3118
2025-09-23T09:44:00+00:00,182.0500,182.0600,182.0500,182.0600,1263
2025-09-23T09:46:00+00:00,182.0600,182.0500,182.0500,182.0600,853
2025-09-23T09:47:00+00:00,182.0800,182.0800,182.0800,182.0800,375
2025-09-23T09:48:00+00:00,182.1200,182.2100,182.1000,182.2100,11916
2025-09-23T09:49:00+00:00,182.2100,182.3200,182.2100,182.3200,2381
2025-09-23T09:50:00+00:00,182.3000,182.3000,182.3000,182.3000,656
2025-09-23T09:51:00+00:00,182.4600,182.4600,182.4600,182.4600,1535
2025-09-23T09:52:00+00:00,182.4300,182.4600,182.3600,182.5000,3333
2025-09-23T09:53:00+00:00,182.5000,182.8000,182.5000,182.8000,6097
2025-09-23T09:54:00+00:00,182.7600,182.5000,182.5000,182.7600,5529
2025-09-23T09:56:00+00:00,182.6000,182.6700,182.6000,182.7400,2860
2025-09-23T09:57:00+00:00,182.7400,182.6100,182.6100,182.7400,1965
2025-09-23T09:58:00+00:00,182.6200,182.5000,182.5000,182.6200,10558
2025-09-23T10:00:00+00:00,182.5300,182.4900,182.4300,182.5300,1693
2025-09-23T10:01:00+00:00,182.4900,182.4900,182.4900,182.4900,622
2025-09-23T10:03:00+00:00,182.4600,182.4600,182.4600,182.4600,575
2025-09-23T10:05:00+00:00,182.3500,182.2000,182.2000,182.3500,9205
2025-09-23T10:06:00+00:00,182.1700,182.1400,182.1400,182.1700,1493
2025-09-23T10:07:00+00:00,182.2000,182.2000,182.1900,182.2000,3721
2025-09-23T10:08:00+00:00,182.2000,182.2000,182.1900,182.2100,3041
2025-09-23T10:09:00+00:00,182.1900,182.2000,182.1900,182.2000,731
2025-09-23T10:10:00+00:00,182.1800,182.1300,182.1000,182.1800,2372
2025-09-23T10:11:00+00:00,182.1500,182.1000,182.0700,182.1900,4451
2025-09-23T10:12:00+00:00,182.1000,182.0500,182.0100,182.1000,3143
2025-09-23T10:15:00+00:00,182.1000,182.1100,182.1000,182.1100,1729
2025-09-23T10:17:00+00:00,182.1800,182.1100,182.1100,182.1900,2136
2025-09-23T10:18:00+00:00,182.1600,182.1900,182.1600,182.1900,1210
2025-09-23T10:19:00+00:00,182.1200,182.1200,182.1200,182.1200,691
2025-09-23T10:21:00+00:00,182.1800,182.1900,182.1800,182.1900,1061
2025-09-23T10:22:00+00:00,182.1900,182.1500,182.1500,182.1900,2219
2025-09-23T10:23:00+00:00,182.1700,182.1100,182.1100,182.1700,1127
2025-09-23T10:24:00+00:00,182.1400,182.1500,182.1400,182.1500,945
2025-09-23T10:25:00+00:00,182.1400,182.1300,182.0700,182.1400,2023
2025-09-23T10:26:00+00:00,182.1200,182.0600,182.0600,182.1200,1996
2025-09-23T10:28:00+00:00,182.0900,182.0900,182.0900,182.0900,577
2025-09-23T10:29:00+00:00,182.1200,182.1000,182.1000,182.1200,1184
2025-09-23T10:30:00+00:00,182.0900,181.9900,181.9700,182.1000,6976
2025-09-23T10:31:00+00:00,181.9400,181.9800,181.9200,181.9800,2715
2025-09-23T10:32:00+00:00,182.0000,182.0300,182.0000,182.0300,840
2025-09-23T10:33:00+00:00,182.1000,182.1000,182.1000,182.1000,961
2025-09-23T10:34:00+00:00,182.1900,182.1900,182.1900,182.2000,1735
2025-09-23T10:36:00+00:00,182.2000,182.2000,182.2000,182.2000,1114
2025-09-23T10:37:00+00:00,182.2600,182.3200,182.2600,182.3800,2680
2025-09-23T10:38:00+00:00,182.2800,182.3300,182.2800,182.3300,676
2025-09-23T10:41:00+00:00,182.2600,182.3000,182.2400,182.3000,1883
2025-09-23T10:42:00+00:00,182.3400,182.3800,182.3400,182.3800,999
2025-09-23T10:43:00+00:00,182.3500,182.3500,182.3500,182.3500,857
2025-09-23T10:44:00+00:00,182.3700,182.3000,182.3000,182.4100,4568
2025-09-23T10:45:00+00:00,182.3300,182.3300,182.3300,182.3300,461
2025-09-23T10:46:00+00:00,182.4000,182.4900,182.4000,182.4900,655
2025-09-23T10:47:00+00:00,182.4600,182.4400,182.4400,182.4800,2132
2025-09-23T10:48:00+00:00,182.5000,182.4900,182.4600,182.5000,1499
2025-09-23T10:49:00+00:00,182.4500,182.4500,182.4300,182.4500,1969
2025-09-23T10:50:00+00:00,182.3900,182.3600,182.3600,182.3900,1798
2025-09-23T10:51:00+00:00,182.3200,182.2900,182.2900,182.3500,1632
2025-09-23T10:52:00+00:00,182.2900,182.2200,182.2200,182.3000,3464
2025-09-23T10:53:00+00:00,182.2000,182.1900,182.1500,182.2100,3183
2025-09-23T10:54:00+00:00,182.2000,182.2100,182.2000,182.2100,799
2025-09-23T10:56:00+00:00,182.2500,182.2500,182.2500,182.2500,226
2025-09-23T10:57:00+00:00,182.2200,182.1600,182.1600,182.2200,1387
2025-09-23T10:58:00+00:00,182.1800,182.1800,182.1800,182.1800,819
2025-09-23T10:59:00+00:00,182.1300,182.0200,182.0200,182.1300,6894
2025-09-23T11:00:00+00:00,182.0000,181.8400,181.6500,182.0500,17812
2025-09-23T11:01:00+00:00,181.7300,181.6800,181.6700,181.8000,7326
2025-09-23T11:02:00+00:00,181.7700,181.7900,181.7700,181.7900,1000
2025-09-23T11:03:00+00:00,181.8500,181.7600,181.7600,181.8600,9329
2025-09-23T11:04:00+00:00,181.7900,181.8200,181.7900,181.8500,2357
2025-09-23T11:05:00+00:00,181.8000,181.7500,181.7500,181.8500,4094
2025-09-23T11:06:00+00:00,181.7000,181.7000,181.7000,181.7000,1270
2025-09-23T11:07:00+00:00,181.6900,181.6700,181.6700,181.6900,978
2025-09-23T11:08:00+00:00,181.7100,181.7200,181.7100,181.7200,1148
2025-09-23T11:09:00+00:00,181.7500,181.7500,181.7500,181.8400,4901
2025-09-23T11:10:00+00:00,181.7500,181.6500,181.6500,181.7500,2036
2025-09-23T11:11:00+00:00,181.6900,181.7000,181.6900,181.7000,2262
2025-09-23T11:12:00+00:00,181.7000,181.6000,181.5200,181.7100,7753
2025-09-23T11:13:00+00:00,181.6000,181.5310,181.5100,181.6000,5243
2025-09-23T11:14:00+00:00,181.5400,181.6000,181.5100,181.6000,4097
2025-09-23T11:15:00+00:00,181.6000,181.5400,181.5400,181.6000,1842
2025-09-23T11:16:00+00:00,181.6000,181.6900,181.6000,181.7800,6113
2025-09-23T11:17:00+00:00,181.7400,181.7500,181.7400,181.7500,1297
2025-09-23T11:20:00+00:00,181.7300,181.7000,181.7000,181.7300,1266
2025-09-23T11:21:00+00:00,181.7100,181.7200,181.7100,181.7200,846
2025-09-23T11:22:00+00:00,181.7200,181.6900,181.6900,181.7500,3646
2025-09-23T11:23:00+00:00,181.7500,181.7500,181.7500,181.7500,498
2025-09-23T11:24:00+00:00,181.7500,181.7500,181.7500,181.7500,1124
2025-09-23T11:25:00+00:00,181.7500,181.7800,181.7500,181.7800,1667
2025-09-23T11:26:00+00:00,181.7700,181.8700,181.7700,181.8700,3786
2025-09-23T11:27:00+00:00,181.8300,181.9000,181.8300,181.9000,1407
2025-09-23T11:28:00+00:00,181.9300,181.9600,181.9300,181.9800,1233
2025-09-23T11:29:00+00:00,181.9600,181.9600,181.9600,181.9600,824
2025-09-23T11:30:00+00:00,181.8900,181.8300,181.8300,181.8900,1502
2025-09-23T11:31:00+00:00,181.8200,181.8300,181.8200,181.8300,1008
2025-09-23T11:33:00+00:00,181.8500,181.8800,181.8500,181.9000,1720
2025-09-23T11:34:00+00:00,181.8500,181.8100,181.8100,181.8500,706
2025-09-23T11:35:00+00:00,181.8000,181.8000,181.8000,181.8000,427
2025-09-23T11:36:00+00:00,181.8000,181.8000,181.8000,181.8000,738
2025-09-23T11:38:00+00:00,181.7800,181.7700,181.7700,181.7800,613
2025-09-23T11:40:00+00:00,181.8000,181.8500,181.8000,181.8500,2988
2025-09-23T11:43:00+00:00,181.9000,181.9000,181.9000,181.9000,1270
2025-09-23T11:44:00+00:00,181.9000,181.8700,181.8700,181.9000,569
2025-09-23T11:45:00+00:00,181.8700,181.8400,181.8400,181.8700,2188
2025-09-23T11:46:00+00:00,181.8700,181.8700,181.8700,181.8700,481
2025-09-23T11:47:00+00:00,181.8700,181.8000,181.8000,181.8700,2704
2025-09-23T11:48:00+00:00,181.8000,181.8000,181.8000,181.8000,773
2025-09-23T11:49:00+00:00,181.7900,181.7800,181.7800,181.7900,1785
2025-09-23T11:50:00+00:00,181.7800,181.8300,181.7800,181.8300,1508
2025-09-23T11:51:00+00:00,181.8100,181.8000,181.8000,181.8100,533
2025-09-23T11:52:00+00:00,181.8500,181.8500,181.8500,181.8500,2036
2025-09-23T11:53:00+00:00,181.8500,181.8500,181.8500,181.8500,526
2025-09-23T11:56:00+00:00,181.8300,181.8500,181.8100,181.8500,2592
2025-09-23T11:57:00+00:00,181.8600,181.8400,181.8400,181.8600,946
2025-09-23T11:58:00+00:00,181.8500,181.8500,181.8500,181.8500,610
2025-09-23T11:59:00+00:00,181.8300,181.8300,181.8100,181.8300,2797
2025-09-23T12:00:00+00:00,181.8000,181.8000,178.6500,182.7800,225288
2025-09-23T12:01:00+00:00,180.1900,181.7600,180.1900,181.8297,10986
2025-09-23T12:02:00+00:00,181.7999,181.7700,181.7400,181.7999,1913
2025-09-23T12:03:00+00:00,181.7400,181.6400,181.5500,181.7699,3730
2025-09-23T12:04:00+00:00,181.7000,181.6000,181.6000,181.7000,2288
2025-09-23T12:05:00+00:00,181.6300,181.5866,181.5866,181.6485,2649
2025-09-23T12:06:00+00:00,181.5700,181.5700,181.5700,181.5700,999
2025-09-23T12:07:00+00:00,181.5700,181.5200,181.5100,181.6000,7250
2025-09-23T12:08:00+00:00,181.5100,181.5200,181.5100,181.5485,13639
2025-09-23T12:09:00+00:00,181.5499,181.5300,181.5200,181.5500,3085
2025-09-23T12:10:00+00:00,181.5200,181.5800,181.5200,181.6000,4935
2025-09-23T12:11:00+00:00,181.6200,181.7000,181.5713,181.7000,5860
2025-09-23T12:12:00+00:00,181.6824,181.7000,181.6089,181.7000,2409
2025-09-23T12:13:00+00:00,181.7549,181.7800,181.7400,181.7800,2760
2025-09-23T12:14:00+00:00,181.7900,181.7500,181.7500,181.9127,13921
2025-09-23T12:15:00+00:00,181.7644,181.8400,181.7644,181.9000,3426
2025-09-23T12:16:00+00:00,181.8300,181.8400,181.8000,181.8500,2714
2025-09-23T12:17:00+00:00,181.8500,181.8500,181.7900,181.8500,1865
2025-09-23T12:18:00+00:00,181.7900,181.8091,181.7500,181.8500,2229
2025-09-23T12:19:00+00:00,181.7942,181.6300,181.6201,181.7942,5459
2025-09-23T12:20:00+00:00,181.6618,181.6618,181.6618,181.6618,1215
2025-09-23T12:21:00+00:00,181.6700,181.6207,181.6207,181.6800,3440
2025-09-23T12:22:00+00:00,181.6771,181.7000,181.6200,181.7000,2945
2025-09-23T12:23:00+00:00,181.6987,181.6400,181.5100,181.6987,7724
2025-09-23T12:24:00+00:00,181.6400,181.6400,181.6000,181.6400,1965
2025-09-23T12:25:00+00:00,181.6300,181.6700,181.6300,181.6700,1137
2025-09-23T12:26:00+00:00,181.5400,181.6700,181.5400,181.7000,2274
2025-09-23T12:27:00+00:00,181.7000,181.6527,181.6527,181.7000,1149
2025-09-23T12:28:00+00:00,181.6974,181.6500,181.6500,181.7000,1552
2025-09-23T12:29:00+00:00,181.6300,181.6300,181.6300,181.6300,1164
2025-09-23T12:30:00+00:00,181.5801,181.6500,181.5100,181.6500,9656
2025-09-23T12:31:00+00:00,181.6400,181.6300,181.5130,181.6500,3177
2025-09-23T12:32:00+00:00,181.5900,181.5900,181.5900,181.5900,1516
2025-09-23T12:33:00+00:00,181.7000,181.6901,181.6900,181.7000,3864
2025-09-23T12:34:00+00:00,181.7000,181.7900,181.7000,181.7900,1855
2025-09-23T12:35:00+00:00,181.7900,181.7700,181.7700,181.7900,2904
2025-09-23T12:36:00+00:00,181.7601,181.8500,181.7601,181.9000,10142
2025-09-23T12:37:00+00:00,181.7625,181.8944,181.7625,181.9000,4151
2025-09-23T12:38:00+00:00,181.8812,181.8501,181.8501,181.9000,4042
2025-09-23T12:39:00+00:00,181.8900,181.8600,181.8501,181.9200,4276
2025-09-23T12:40:00+00:00,181.8900,181.9850,181.8754,181.9859,4410
2025-09-23T12:41:00+00:00,181.9200,181.9050,181.9050,181.9900,4793
2025-09-23T12:42:00+00:00,181.8900,181.8676,181.8600,181.9500,7157
2025-09-23T12:43:00+00:00,181.9400,181.9399,181.9217,181.9400,2121
2025-09-23T12:44:00+00:00,181.9324,181.9190,181.8700,181.9324,2362
2025-09-23T12:45:00+00:00,181.8800,181.9300,181.8800,181.9300,2265
2025-09-23T12:46:00+00:00,181.8801,181.8700,181.8500,181.8900,4797
2025-09-23T12:47:00+00:00,181.8600,181.8500,181.8400,181.8700,2885
2025-09-23T12:48:00+00:00,181.8161,181.8600,181.8159,181.8600,1129
2025-09-23T12:49:00+00:00,181.8000,181.8700,181.7900,181.8700,4038
2025-09-23T12:50:00+00:00,181.8600,181.8500,181.8500,181.8700,2082
2025-09-23T12:51:00+00:00,181.8700,181.8501,181.8382,181.8800,2300
2025-09-23T12:52:00+00:00,181.8900,181.8400,181.8400,181.9000,2821
2025-09-23T12:53:00+00:00,181.8300,181.8200,181.8100,181.8300,1982
2025-09-23T12:54:00+00:00,181.8200,181.8500,181.8200,181.8500,1329
2025-09-23T12:55:00+00:00,181.7900,181.8300,181.7600,181.8400,4644
2025-09-23T12:56:00+00:00,181.8000,181.8200,181.8000,181.8500,2984
2025-09-23T12:57:00+00:00,181.8010,181.8000,181.8000,181.8500,5111
2025-09-23T12:58:00+00:00,181.9000,181.8800,181.8800,181.9000,2445
2025-09-23T12:59:00+00:00,181.8700,181.9000,181.8700,181.9000,3028
2025-09-23T13:00:00+00:00,181.8713,181.8900,181.8700,181.9100,2368
2025-09-23T13:01:00+00:00,181.8250,181.8250,181.8250,181.8250,1044
2025-09-23T13:02:00+00:00,181.9200,181.9200,181.8700,181.9300,3369
2025-09-23T13:03:00+00:00,181.9300,181.8859,181.8859,181.9300,3056
2025-09-23T13:04:00+00:00,181.9300,181.8800,181.8510,181.9300,2860
2025-09-23T13:05:00+00:00,181.8510,181.8900,181.8500,181.9000,3885
2025-09-23T13:06:00+00:00,181.8938,181.9000,181.8500,181.9000,2173
2025-09-23T13:07:00+00:00,181.8980,181.9000,181.8615,181.9000,2456
2025-09-23T13:08:00+00:00,181.8700,181.8500,181.8500,181.9232,2926
2025-09-23T13:09:00+00:00,181.8700,181.9800,181.8700,181.9800,7234
2025-09-23T13:10:00+00:00,181.9400,182.0600,181.9200,182.0600,14417
2025-09-23T13:11:00+00:00,182.0732,182.0135,182.0135,182.1391,5338
2025-09-23T13:12:00+00:00,182.0500,182.0500,182.0300,182.1300,4843
2025-09-23T13:13:00+00:00,182.1200,182.1000,182.0990,182.1800,5925
2025-09-23T13:14:00+00:00,182.1400,182.0500,182.0500,182.1400,2417
2025-09-23T13:15:00+00:00,182.0200,182.0913,182.0200,182.0913,2476
2025-09-23T13:16:00+00:00,182.1100,182.1500,182.1100,182.1800,4391
2025-09-23T13:17:00+00:00,182.1300,182.0516,182.0300,182.1300,10353
2025-09-23T13:18:00+00:00,182.0538,182.0500,182.0500,182.0900,2947
2025-09-23T13:19:00+00:00,182.0500,182.0941,182.0300,182.0941,2498
2025-09-23T13:20:00+00:00,182.0500,182.0300,182.0007,182.0800,12446
2025-09-23T13:21:00+00:00,182.0756,181.9200,181.9200,182.0756,12832
2025-09-23T13:22:00+00:00,181.9200,181.9200,181.9200,181.9399,4054
2025-09-23T13:23:00+00:00,181.9200,181.9700,181.9000,181.9700,4799
2025-09-23T13:24:00+00:00,181.9400,181.9200,181.9200,181.9670,5191
2025-09-23T13:25:00+00:00,181.9800,182.0953,181.9800,182.1400,6517
2025-09-23T13:26:00+00:00,182.0700,182.0500,181.9600,182.0700,5276
2025-09-23T13:27:00+00:00,182.0600,182.2400,182.0600,182.2400,8916
2025-09-23T13:28:00+00:00,182.2500,182.3900,182.2500,182.5000,18383
2025-09-23T13:29:00+00:00,182.4000,182.5700,182.4000,182.5800,16317
2025-09-23T13:30:00+00:00,182.5100,183.6376,182.4700,183.7600,1035523
2025-09-23T13:31:00+00:00,183.6000,184.1650,182.8800,184.6900,684656
2025-09-23T13:32:00+00:00,184.2100,184.3201,183.5600,184.8299,638522
2025-09-23T13:33:00+00:00,184.3550,185.2050,184.1600,185.3900,902752
2025-09-23T13:34:00+00:00,185.1756,184.5100,184.4184,185.3146,515601
2025-09-23T13:35:00+00:00,184.5050,184.1874,184.0701,184.8800,398438
2025-09-23T13:36:00+00:00,184.1800,184.4137,183.8700,184.4900,297487
2025-09-23T13:37:00+00:00,184.4332,183.7400,183.6100,184.5900,365969
2025-09-23T13:38:00+00:00,183.7800,183.9100,183.6200,184.0400,216170
2025-09-23T13:39:00+00:00,183.8950,183.4726,183.4400,184.2800,316678
2025-09-23T13:40:00+00:00,183.4580,183.0350,182.9200,183.8100,275895
2025-09-23T13:41:00+00:00,183.0000,182.5800,182.5212,183.2089,268067
2025-09-23T13:42:00+00:00,182.5899,182.4435,182.2500,182.9000,271608
2025-09-23T13:43:00+00:00,182.4450,182.6640,182.3900,182.8900,195769
2025-09-23T13:44:00+00:00,182.6345,183.0398,182.5600,183.1600,271675
2025-09-23T13:45:00+00:00,183.0700,183.3050,182.9900,183.4300,275407
2025-09-23T13:46:00+00:00,183.3300,184.0600,183.3300,184.1600,326263
2025-09-23T13:47:00+00:00,184.0700,184.5700,183.8600,184.5800,315870
2025-09-23T13:48:00+00:00,184.5900,185.0450,184.4800,185.1100,464515
2025-09-23T13:49:00+00:00,185.0450,184.7501,184.5400,185.3300,371126
2025-09-23T13:50:00+00:00,184.7800,184.6900,184.5200,184.9200,242720
2025-09-23T13:51:00+00:00,184.7000,185.0900,184.6822,185.4000,397333
2025-09-23T13:52:00+00:00,185.1100,185.4000,184.9800,185.6097,410931
2025-09-23T13:53:00+00:00,185.3901,185.0770,185.0600,185.7500,316451
2025-09-23T13:54:00+00:00,185.0900,184.8300,184.8000,185.1900,257417
2025-09-23T13:55:00+00:00,184.8100,184.2300,184.1101,184.8100,337280
2025-09-23T13:56:00+00:00,184.2345,183.5570,183.4400,184.4200,331874
2025-09-23T13:57:00+00:00,183.5700,183.4800,183.4800,183.8699,265429
2025-09-23T13:58:00+00:00,183.4350,182.8533,182.7500,183.6200,312878
2025-09-23T13:59:00+00:00,182.8483,182.7519,182.6300,183.0000,259300
2025-09-23T14:00:00+00:00,182.7200,181.8600,181.7654,182.7200,525975
2025-09-23T14:01:00+00:00,181.8400,182.1450,181.7800,182.3300,291209
2025-09-23T14:02:00+00:00,182.1584,182.2401,182.0200,182.5600,338126
2025-09-23T14:03:00+00:00,182.2500,182.1350,181.8100,182.3300,250507
2025-09-23T14:04:00+00:00,182.1100,182.3500,182.0400,182.4800,234201
2025-09-23T14:05:00+00:00,182.3400,182.4600,182.2210,182.8799,334608
2025-09-23T14:06:00+00:00,182.4616,182.4300,182.3701,182.8700,179472
2025-09-23T14:07:00+00:00,182.4300,182.2200,182.1900,182.7000,142398
2025-09-23T14:08:00+00:00,182.2150,181.9418,181.9100,182.3454,166680
2025-09-23T14:09:00+00:00,181.9350,182.2150,181.7800,182.2400,197419
2025-09-23T14:10:00+00:00,182.2300,182.2000,181.9900,182.4395,176029
2025-09-23T14:11:00+00:00,182.1800,181.8511,181.8400,182.3625,135543
2025-09-23T14:12:00+00:00,181.8650,181.9250,181.6244,182.0000,191370
2025-09-23T14:13:00+00:00,181.8503,181.9400,181.8503,182.0700,97459
2025-09-23T14:14:00+00:00,181.9300,181.8375,181.5500,182.0482,197208
2025-09-23T14:15:00+00:00,181.8500,181.2700,181.2500,181.9458,284195
2025-09-23T14:16:00+00:00,181.2686,181.6090,181.2686,181.6600,141535
2025-09-23T14:17:00+00:00,181.6100,181.4300,181.2600,181.7050,155234
2025-09-23T14:18:00+00:00,181.4541,181.7300,181.3600,181.9000,202439
2025-09-23T14:19:00+00:00,181.7300,182.1711,181.5100,182.2200,246114
2025-09-23T14:20:00+00:00,182.2000,182.1900,182.1200,182.3900,154405
2025-09-23T14:21:00+00:00,182.1900,182.1599,181.9501,182.2056,137299
2025-09-23T14:22:00+00:00,182.1450,182.3960,181.9900,182.4700,156185
2025-09-23T14:23:00+00:00,182.3800,182.4623,182.2975,182.6500,163145
2025-09-23T14:24:00+00:00,182.4500,182.2794,182.2300,182.6050,175005
2025-09-23T14:25:00+00:00,182.2980,182.3083,182.0700,182.3500,126791
2025-09-23T14:26:00+00:00,182.2865,182.0550,181.9700,182.4400,149217
2025-09-23T14:27:00+00:00,182.0600,182.1500,181.9817,182.2800,95845
2025-09-23T14:28:00+00:00,182.1700,182.1000,181.9000,182.2300,129742
2025-09-23T14:29:00+00:00,182.1100,181.9600,181.9200,182.2100,129148
