timestamp,open,close,low,high,volume
2025-10-03T09:16:00+00:00,187.3300,187.3300,187.3300,187.3300,507
2025-10-03T09:19:00+00:00,187.2400,187.2000,187.2000,187.2400,1265
2025-10-03T09:20:00+00:00,187.2600,187.2200,187.2200,187.2600,766
2025-10-03T09:26:00+00:00,187.2800,187.2800,187.2800,187.2800,484
2025-10-03T09:27:00+00:00,187.2500,187.2500,187.2500,187.2500,556
2025-10-03T09:32:00+00:00,187.2600,187.3100,187.2600,187.3100,556
2025-10-03T09:41:00+00:00,187.3100,187.3100,187.3100,187.3100,623
2025-10-03T09:44:00+00:00,187.2400,187.1900,187.1900,187.2400,2155
2025-10-03T09:53:00+00:00,187.1800,187.1800,187.1800,187.1800,1390
2025-10-03T09:56:00+00:00,187.3000,187.4600,187.3000,187.4600,2983
2025-10-03T09:58:00+00:00,187.4800,187.4800,187.4800,187.4800,848
2025-10-03T09:59:00+00:00,187.4800,187.4800,187.4800,187.4800,920
2025-10-03T10:00:00+00:00,187.4800,187.0100,187.0000,187.5100,14832
2025-10-03T10:01:00+00:00,187.0300,187.0300,187.0300,187.0300,422
2025-10-03T10:03:00+00:00,187.1100,187.1100,187.1100,187.1100,720
2025-10-03T10:04:00+00:00,187.1700,187.1700,187.1700,187.1700,261
2025-10-03T10:05:00+00:00,187.2600,187.2600,187.2600,187.2600,1405
2025-10-03T10:06:00+00:00,187.2500,187.2400,187.2400,187.2500,415
2025-10-03T10:09:00+00:00,187.2600,187.2600,187.2600,187.2600,335
2025-10-03T10:17:00+00:00,187.0600,187.0600,187.0300,187.0800,2233
2025-10-03T10:18:00+00:00,187.0100,186.8800,186.8800,187.0100,14344
2025-10-03T10:19:00+00:00,186.8900,186.8600,186.8600,186.8900,970
2025-10-03T10:20:00+00:00,186.8800,186.8800,186.8800,186.8800,888
2025-10-03T10:21:00+00:00,186.8600,186.7900,186.7900,186.8600,2466
2025-10-03T10:22:00+00:00,186.9600,186.9600,186.9600,186.9600,406
2025-10-03T10:23:00+00:00,186.9600,186.9500,186.9500,186.9600,1336
2025-10-03T10:26:00+00:00,186.8700,186.8700,186.8700,186.8700,698
2025-10-03T10:27:00+00:00,186.8900,186.8400,186.8400,186.8900,1039
2025-10-03T10:30:00+00:00,186.8600,186.8600,186.8600,186.8600,503
2025-10-03T10:32:00+00:00,186.8200,186.7600,186.7600,186.8200,2714
2025-10-03T10:33:00+00:00,186.7400,186.6700,186.6700,186.7400,1737
2025-10-03T10:34:00+00:00,186.6100,186.5000,186.5000,186.6300,2483
2025-10-03T10:35:00+00:00,186.4400,186.3000,186.2600,186.4400,3118
2025-10-03T10:36:00+00:00,186.2600,186.1900,186.0000,186.3100,12311
2025-10-03T10:37:00+00:00,186.2200,186.2200,186.2200,186.2200,1530
2025-10-03T10:38:00+00:00,186.2000,186.1100,186.1100,186.2000,2807
2025-10-03T10:39:00+00:00,186.0500,185.9000,185.8800,186.0500,10523
2025-10-03T10:40:00+00:00,186.0300,186.1400,185.9900,186.1400,2934
2025-10-03T10:41:00+00:00,186.2600,186.2700,186.2600,186.2700,1579
2025-10-03T10:42:00+00:00,186.3600,186.3700,186.3600,186.3700,1243
2025-10-03T10:43:00+00:00,186.4700,186.4800,186.4700,186.4800,2941
2025-10-03T10:44:00+00:00,186.5400,186.5000,186.4800,186.5400,3184
2025-10-03T10:46:00+00:00,186.4400,186.4400,186.4400,186.4400,897
2025-10-03T10:49:00+00:00,186.2200,186.2100,186.2100,186.2200,881
2025-10-03T10:50:00+00:00,186.2000,186.2000,186.2000,186.2000,509
2025-10-03T10:51:00+00:00,186.3000,186.4400,186.3000,186.4400,3554
2025-10-03T10:53:00+00:00,186.4600,186.4900,186.4600,186.4900,751
2025-10-03T10:56:00+00:00,186.4700,186.4700,186.4700,186.4700,537
2025-10-03T10:57:00+00:00,186.4200,186.4200,186.4200,186.4200,1098
2025-10-03T10:58:00+00:00,186.4600,186.4600,186.4600,186.4600,317
2025-10-03T10:59:00+00:00,186.4600,186.5100,186.4600,186.5100,659
2025-10-03T11:00:00+00:00,186.4900,186.8600,186.4300,186.9100,10319
2025-10-03T11:01:00+00:00,186.9000,186.9000,186.9000,187.0000,4147
2025-10-03T11:02:00+00:00,186.6600,186.6600,186.6600,186.6600,569
2025-10-03T11:03:00+00:00,186.6600,186.6000,186.6000,186.6600,1397
2025-10-03T11:04:00+00:00,186.5100,186.5700,186.5000,186.5700,2764
2025-10-03T11:05:00+00:00,186.5600,186.5000,186.5000,186.5600,2081
2025-10-03T11:06:00+00:00,186.5100,186.5500,186.5100,186.5500,720
2025-10-03T11:08:00+00:00,186.6500,186.6000,186.6000,186.6500,912
2025-10-03T11:10:00+00:00,186.6100,186.6100,186.6100,186.6100,1031
2025-10-03T11:12:00+00:00,186.7100,186.7100,186.7100,186.7100,2655
2025-10-03T11:14:00+00:00,186.6200,186.5500,186.5500,186.6200,2125
2025-10-03T11:15:00+00:00,186.5800,186.5800,186.5800,186.5800,301
2025-10-03T11:16:00+00:00,186.5300,186.4600,186.4600,186.5300,2190
2025-10-03T11:17:00+00:00,186.5000,186.5000,186.5000,186.5000,801
2025-10-03T11:18:00+00:00,186.5100,186.5000,186.4600,186.5100,1868
2025-10-03T11:20:00+00:00,186.6500,186.6500,186.6500,186.6500,557
2025-10-03T11:21:00+00:00,186.7000,186.6400,186.6400,186.7000,827
2025-10-03T11:22:00+00:00,186.6100,186.6000,186.6000,186.6100,691
2025-10-03T11:23:00+00:00,186.6200,186.6000,186.5600,186.6600,2500
2025-10-03T11:25:00+00:00,186.6000,186.6200,186.5900,186.6200,704
2025-10-03T11:26:00+00:00,186.5700,186.5600,186.5600,186.5700,1017
2025-10-03T11:27:00+00:00,186.5000,186.4300,186.4300,186.5000,3333
2025-10-03T11:29:00+00:00,186.5200,186.5200,186.5200,186.5200,317
2025-10-03T11:30:00+00:00,186.5000,186.4400,186.4400,186.5000,1206
2025-10-03T11:31:00+00:00,186.4200,186.4200,186.4200,186.4200,1142
2025-10-03T11:34:00+00:00,186.4500,186.4500,186.4500,186.4500,238
2025-10-03T11:35:00+00:00,186.4200,186.3600,186.3600,186.4700,3259
2025-10-03T11:36:00+00:00,186.3900,186.3500,186.3500,186.3900,1433
2025-10-03T11:37:00+00:00,186.3700,186.3700,186.3600,186.3700,787
2025-10-03T11:38:00+00:00,186.3300,186.3200,186.3200,186.3300,1133
2025-10-03T11:39:00+00:00,186.4300,186.4300,186.4300,186.4300,387
2025-10-03T11:40:00+00:00,186.5600,186.6000,186.5600,186.6000,1385
2025-10-03T11:41:00+00:00,186.6200,186.7000,186.6200,186.7000,2844
2025-10-03T11:42:00+00:00,186.7700,186.7700,186.7700,186.7700,1462
2025-10-03T11:43:00+00:00,186.7800,186.7600,186.7600,186.7800,523
2025-10-03T11:44:00+00:00,186.8000,186.8100,186.8000,186.8100,1456
2025-10-03T11:47:00+00:00,186.6200,186.6100,186.6100,186.6200,694
2025-10-03T11:48:00+00:00,186.6600,186.6600,186.6600,186.6600,378
2025-10-03T11:50:00+00:00,186.7200,186.7200,186.7200,186.7200,416
2025-10-03T11:53:00+00:00,186.7400,186.7600,186.7400,186.7600,614
2025-10-03T11:56:00+00:00,186.7500,186.7500,186.7500,186.7500,257
2025-10-03T11:57:00+00:00,186.7700,186.7700,186.7700,186.7700,487
2025-10-03T11:59:00+00:00,186.7300,186.7300,186.7300,186.7300,455
2025-10-03T12:00:00+00:00,187.2100,186.7086,185.9000,187.7500,117631
2025-10-03T12:01:00+00:00,187.3500,186.7001,186.7000,187.5000,4168
2025-10-03T12:02:00+00:00,186.7500,186.7100,186.7100,186.7500,1476
2025-10-03T12:03:00+00:00,186.7500,186.7000,186.7000,186.7600,1263
2025-10-03T12:04:00+00:00,186.7100,186.7300,186.7100,186.7400,1566
2025-10-03T12:05:00+00:00,186.7800,186.7800,186.7800,186.7800,644
2025-10-03T12:06:00+00:00,186.7400,186.7800,186.7400,186.7900,1861
2025-10-03T12:08:00+00:00,186.7600,186.9300,186.7600,186.9300,5392
2025-10-03T12:09:00+00:00,186.9449,186.9000,186.8500,186.9482,2894
2025-10-03T12:10:00+00:00,186.9100,186.9000,186.9000,186.9600,6687
2025-10-03T12:12:00+00:00,186.8400,186.8551,186.8008,186.9000,2011
2025-10-03T12:13:00+00:00,186.8706,186.8401,186.8400,186.8706,1941
2025-10-03T12:14:00+00:00,186.8400,186.8600,186.8400,186.8800,1728
2025-10-03T12:15:00+00:00,186.8413,186.8600,186.8413,186.8600,669
2025-10-03T12:16:00+00:00,186.8401,186.8400,186.8400,186.8800,1306
2025-10-03T12:17:00+00:00,186.8800,186.8800,186.8700,186.8800,1250
2025-10-03T12:18:00+00:00,186.8400,186.9100,186.7500,186.9200,10278
2025-10-03T12:19:00+00:00,186.8600,186.8145,186.8000,186.9400,3072
2025-10-03T12:20:00+00:00,186.8000,186.8200,186.8000,186.8200,900
2025-10-03T12:21:00+00:00,186.8800,186.8800,186.8800,186.8800,811
2025-10-03T12:22:00+00:00,186.8500,186.9200,186.8500,186.9200,620
2025-10-03T12:23:00+00:00,186.8600,186.8594,186.8300,186.8600,1359
2025-10-03T12:24:00+00:00,186.8600,186.8100,186.8052,186.8600,971
2025-10-03T12:25:00+00:00,186.8000,186.8600,186.7900,186.8600,4364
2025-10-03T12:26:00+00:00,186.9000,186.8200,186.8085,186.9000,2179
2025-10-03T12:27:00+00:00,186.8950,186.8000,186.8000,186.9000,4004
2025-10-03T12:28:00+00:00,186.8500,186.8500,186.8500,186.8500,906
2025-10-03T12:29:00+00:00,186.8999,186.8999,186.8500,186.8999,3503
2025-10-03T12:30:00+00:00,186.9000,186.9500,186.9000,187.1000,6672
2025-10-03T12:31:00+00:00,187.1000,186.8100,186.8100,187.1250,14988
2025-10-03T12:32:00+00:00,186.8400,186.8400,186.8400,186.8400,690
2025-10-03T12:33:00+00:00,186.9100,186.8001,186.7900,186.9100,12602
2025-10-03T12:34:00+00:00,186.8600,186.8400,186.8400,186.9500,1061
2025-10-03T12:35:00+00:00,186.8873,186.8600,186.8300,186.8873,2391
2025-10-03T12:36:00+00:00,186.8300,186.7900,186.7900,186.8452,3833
2025-10-03T12:37:00+00:00,186.7900,186.7600,186.7500,186.8287,7822
2025-10-03T12:38:00+00:00,186.8000,186.7500,186.7500,186.8400,1442
2025-10-03T12:39:00+00:00,186.7500,186.8001,186.7500,186.8001,1892
2025-10-03T12:40:00+00:00,186.7500,186.7750,186.7500,186.7750,1865
2025-10-03T12:41:00+00:00,186.7500,186.7500,186.7500,186.7500,4823
2025-10-03T12:42:00+00:00,186.7500,186.7400,186.7400,186.7750,5111
2025-10-03T12:43:00+00:00,186.7300,186.7208,186.7100,186.8000,3144
2025-10-03T12:44:00+00:00,186.7100,186.6000,186.6000,186.7860,40823
2025-10-03T12:45:00+00:00,186.5900,186.5601,186.5200,186.6000,3248
2025-10-03T12:46:00+00:00,186.5600,186.1800,186.1800,186.5600,9165
2025-10-03T12:47:00+00:00,186.1700,186.3400,186.1700,186.3400,3430
2025-10-03T12:48:00+00:00,186.3200,186.2962,186.2900,186.3500,2175
2025-10-03T12:49:00+00:00,186.3400,186.3600,186.3000,186.3700,5986
2025-10-03T12:50:00+00:00,186.4100,186.3500,186.2900,186.4100,7826
2025-10-03T12:51:00+00:00,186.2400,186.1100,186.0900,186.2400,16392
2025-10-03T12:52:00+00:00,186.1001,186.1400,186.0300,186.2400,10916
2025-10-03T12:53:00+00:00,186.1200,186.0700,186.0697,186.1700,3704
2025-10-03T12:54:00+00:00,186.0600,186.2400,186.0401,186.2500,9289
2025-10-03T12:55:00+00:00,186.3026,186.2500,186.2200,186.3700,7552
2025-10-03T12:56:00+00:00,186.2000,186.0600,186.0400,186.2200,15530
2025-10-03T12:57:00+00:00,186.1505,186.1500,186.1500,186.1505,992
2025-10-03T12:58:00+00:00,186.1100,186.1400,186.1000,186.1400,2774
2025-10-03T12:59:00+00:00,186.0600,186.0500,186.0500,186.1000,6010
2025-10-03T13:00:00+00:00,186.0500,186.0300,186.0300,186.1100,3193
2025-10-03T13:01:00+00:00,186.0205,186.0500,186.0000,186.1000,4609
2025-10-03T13:02:00+00:00,186.0600,185.3800,185.3400,186.0601,36479
2025-10-03T13:03:00+00:00,185.3400,185.5785,185.3400,185.7000,19771
2025-10-03T13:04:00+00:00,185.4512,185.6301,185.4500,185.7000,8520
2025-10-03T13:05:00+00:00,185.6975,185.8100,185.6975,185.9600,14739
2025-10-03T13:06:00+00:00,185.8100,185.8500,185.7400,185.9000,9122
2025-10-03T13:07:00+00:00,185.8500,185.9500,185.8402,186.0500,9106
2025-10-03T13:08:00+00:00,185.9895,185.9700,185.8900,185.9900,4952
2025-10-03T13:09:00+00:00,185.9700,186.0625,185.9500,186.0800,9759
2025-10-03T13:10:00+00:00,186.0700,185.8900,185.8900,186.1595,5032
2025-10-03T13:11:00+00:00,185.9600,185.9000,185.7100,185.9600,11649
2025-10-03T13:12:00+00:00,185.9100,185.9254,185.8800,186.0000,5494
2025-10-03T13:13:00+00:00,185.9200,185.8800,185.8800,185.9700,2849
2025-10-03T13:14:00+00:00,185.8005,185.7030,185.7030,185.8928,4567
2025-10-03T13:15:00+00:00,185.7100,185.8000,185.6147,185.8000,7553
2025-10-03T13:16:00+00:00,185.7500,185.9000,185.7500,185.9499,4486
2025-10-03T13:17:00+00:00,185.9018,185.9000,185.8187,185.9477,2408
2025-10-03T13:18:00+00:00,185.9200,185.9000,185.9000,185.9500,5188
2025-10-03T13:19:00+00:00,185.9400,186.1400,185.9217,186.1600,5119
2025-10-03T13:20:00+00:00,186.1600,186.1000,185.9113,186.1700,2325
2025-10-03T13:21:00+00:00,186.0600,186.1300,186.0500,186.1610,2854
2025-10-03T13:22:00+00:00,186.1000,186.0000,185.9100,186.1397,4403
2025-10-03T13:23:00+00:00,186.0100,186.0000,185.9400,186.0400,6083
2025-10-03T13:24:00+00:00,186.0200,186.1100,186.0200,186.1600,3679
2025-10-03T13:25:00+00:00,186.1100,186.1808,186.1100,186.4000,16011
2025-10-03T13:26:00+00:00,186.1992,186.3400,186.1473,186.3400,4829
2025-10-03T13:27:00+00:00,186.1800,186.3398,186.1800,186.3500,4743
2025-10-03T13:28:00+00:00,186.3500,186.1100,186.1100,186.3500,3076
2025-10-03T13:29:00+00:00,186.2200,186.4000,186.2200,186.4000,2418
2025-10-03T13:30:00+00:00,186.4000,185.4440,184.8700,186.8400,764545
2025-10-03T13:31:00+00:00,185.4200,185.5300,185.0000,185.9699,260034
2025-10-03T13:32:00+00:00,185.5700,185.8131,185.5000,185.9900,208338
2025-10-03T13:33:00+00:00,185.8267,185.6100,185.3601,186.0000,208028
2025-10-03T13:34:00+00:00,185.6100,185.8750,185.5700,186.1400,189779
2025-10-03T13:35:00+00:00,185.8800,185.9150,185.6600,186.2600,223010
2025-10-03T13:36:00+00:00,185.9000,185.5000,185.4100,186.1700,204136
2025-10-03T13:37:00+00:00,185.4858,185.9350,185.3500,185.9900,141653
2025-10-03T13:38:00+00:00,185.9000,185.8656,185.8100,186.1700,182070
2025-10-03T13:39:00+00:00,185.9000,185.7196,185.6700,186.0600,107437
2025-10-03T13:40:00+00:00,185.7050,185.3600,185.2000,185.8900,173799
2025-10-03T13:41:00+00:00,185.3600,184.6500,184.4500,185.4500,436634
2025-10-03T13:42:00+00:00,184.6500,184.4200,184.3500,184.7900,284268
2025-10-03T13:43:00+00:00,184.4200,184.5950,184.3600,184.7590,186885
2025-10-03T13:44:00+00:00,184.6050,184.2600,184.2200,184.8600,235783
2025-10-03T13:45:00+00:00,184.2500,183.9999,183.8401,184.2800,402271
2025-10-03T13:46:00+00:00,183.9926,184.4500,183.9000,184.4800,228409
2025-10-03T13:47:00+00:00,184.4500,184.5200,184.2250,184.5800,187587
2025-10-03T13:48:00+00:00,184.5300,183.9325,183.7400,184.5793,273343
2025-10-03T13:49:00+00:00,183.9500,183.6700,183.5700,184.1100,226137
2025-10-03T13:50:00+00:00,183.6500,182.7450,182.5710,183.6750,541297
2025-10-03T13:51:00+00:00,182.7450,182.6001,182.3224,183.0109,375271
2025-10-03T13:52:00+00:00,182.5800,182.6200,182.2500,182.7588,294007
2025-10-03T13:53:00+00:00,182.6200,182.4350,182.1000,182.7500,309449
2025-10-03T13:54:00+00:00,182.4300,181.7490,181.5600,182.4684,482500
2025-10-03T13:55:00+00:00,181.7072,181.8072,181.4950,181.9900,455939
2025-10-03T13:56:00+00:00,181.8000,181.2150,181.2000,182.0800,453922
2025-10-03T13:57:00+00:00,181.2114,180.8775,180.8201,181.4900,480901
2025-10-03T13:58:00+00:00,180.8750,180.3150,180.1701,181.1013,634963
2025-10-03T13:59:00+00:00,180.3000,180.3300,179.9100,180.4400,737390
2025-10-03T14:00:00+00:00,180.4000,179.3700,179.0001,180.4200,855359
2025-10-03T14:01:00+00:00,179.4100,178.8300,178.5500,179.5300,713346
2025-10-03T14:02:00+00:00,178.8500,178.3193,178.1300,179.0504,590797
2025-10-03T14:03:00+00:00,178.3100,177.8001,177.8000,178.5499,783838
2025-10-03T14:04:00+00:00,177.8200,178.7900,177.7700,178.9900,722616
2025-10-03T14:05:00+00:00,178.7550,178.3100,178.0301,178.7700,599833
2025-10-03T14:06:00+00:00,178.3100,178.2514,177.8000,178.5000,616969
2025-10-03T14:07:00+00:00,178.2400,178.1500,177.8400,178.5000,541346
2025-10-03T14:08:00+00:00,178.1500,177.0500,176.9450,178.1817,898556
2025-10-03T14:09:00+00:00,177.0700,177.1241,176.7500,177.2600,607505
2025-10-03T14:10:00+00:00,177.1400,176.9100,176.6350,177.2600,706227
2025-10-03T14:11:00+00:00,176.9200,176.5088,176.2226,176.9200,569021
2025-10-03T14:12:00+00:00,176.5000,177.2201,176.2900,177.3000,707759
2025-10-03T14:13:00+00:00,177.2251,177.3900,177.2150,177.7500,773605
2025-10-03T14:14:00+00:00,177.4372,178.1105,177.3400,178.1287,708157
2025-10-03T14:15:00+00:00,178.1200,178.7000,178.0700,178.9500,776988
2025-10-03T14:16:00+00:00,178.7100,179.1100,178.4200,179.2400,616379
2025-10-03T14:17:00+00:00,179.1413,178.6935,178.6300,179.1600,592973
2025-10-03T14:18:00+00:00,178.6989,178.5489,177.9700,178.7300,531004
2025-10-03T14:19:00+00:00,178.5241,178.6325,178.4000,178.7141,324363
2025-10-03T14:20:00+00:00,178.5901,178.9519,178.3100,179.0600,354827
2025-10-03T14:21:00+00:00,178.9311,178.8010,178.5601,179.1000,303521
2025-10-03T14:22:00+00:00,178.8100,178.9200,178.6300,178.9500,228476
2025-10-03T14:23:00+00:00,178.8800,177.4850,177.4500,178.8900,670377
2025-10-03T14:24:00+00:00,177.5000,177.9300,177.3600,178.1400,416598
2025-10-03T14:25:00+00:00,177.9600,178.1400,177.7000,178.1500,220194
2025-10-03T14:26:00+00:00,178.1300,178.9400,178.1111,179.0400,369162
2025-10-03T14:27:00+00:00,178.9312,178.8650,178.7400,179.0600,297977
2025-10-03T14:28:00+00:00,178.8800,178.7150,178.6670,179.0000,261947
2025-10-03T14:29:00+00:00,178.6950,178.8775,178.6600,178.9500,192792
2025-10-03T14:30:00+00:00,178.8400,179.4920,178.8201,179.5400,467604
2025-10-03T14:31:00+00:00,179.4700,180.0992,179.3265,180.0992,574429
2025-10-03T14:32:00+00:00,180.0800,179.8250,179.7100,180.1000,473932
2025-10-03T14:33:00+00:00,179.8250,179.9300,179.7350,180.1899,380158
2025-10-03T14:34:00+00:00,179.9191,180.3500,179.9191,180.4500,345562
2025-10-03T14:35:00+00:00,180.3500,180.3532,180.0600,180.4200,370249
2025-10-03T14:36:00+00:00,180.3400,180.4900,180.1400,180.5000,228586
2025-10-03T14:37:00+00:00,180.5000,180.8551,180.4900,181.0200,485517
2025-10-03T14:38:00+00:00,180.8550,180.7450,180.6500,181.0000,454318
2025-10-03T14:39:00+00:00,180.7400,180.9800,180.7000,181.1500,343881
2025-10-03T14:40:00+00:00,180.9696,180.8100,180.7000,181.0297,330243
2025-10-03T14:41:00+00:00,180.8100,180.5168,180.3300,180.8500,415930
2025-10-03T14:42:00+00:00,180.5211,180.2850,180.0600,180.5300,333538
2025-10-03T14:43:00+00:00,180.2851,180.1900,180.0300,180.4000,189180
2025-10-03T14:44:00+00:00,180.1900,180.2200,180.0800,180.3699,123274
2025-10-03T14:45:00+00:00,180.2400,179.9600,179.8800,180.3600,312782
2025-10-03T14:46:00+00:00,179.9600,179.5600,179.4400,179.9700,282351
2025-10-03T14:47:00+00:00,179.5700,179.1050,179.0400,179.7700,318154
2025-10-03T14:48:00+00:00,179.1051,178.6899,178.6765,179.2396,271245
2025-10-03T14:49:00+00:00,178.6700,178.1300,178.1200,178.7800,302013
2025-10-03T14:50:00+00:00,178.1400,178.3199,177.9100,178.3389,379591
2025-10-03T14:51:00+00:00,178.3000,178.5850,178.1900,178.6000,290040
2025-10-03T14:52:00+00:00,178.5801,178.7900,178.5756,178.8599,254032
2025-10-03T14:53:00+00:00,178.8250,178.7565,178.6000,178.9200,206677
2025-10-03T14:54:00+00:00,178.7400,179.1200,178.6300,179.1600,217145
2025-10-03T14:55:00+00:00,179.1155,179.3400,179.0900,179.3800,191114
2025-10-03T14:56:00+00:00,179.3384,179.2000,179.0900,179.3899,179553
2025-10-03T14:57:00+00:00,179.1801,179.4900,179.0880,179.6200,237892
2025-10-03T14:58:00+00:00,179.4900,179.1200,179.0800,179.5353,209991
2025-10-03T14:59:00+00:00,179.1200,178.9200,178.8900,179.4000,231554
2025-10-03T15:00:00+00:00,178.9200,178.8400,178.5000,178.9400,222253
2025-10-03T15:01:00+00:00,178.8400,179.0400,178.8100,179.1288,146331
2025-10-03T15:02:00+00:00,179.0500,179.0214,179.0200,179.2300,146664
2025-10-03T15:03:00+00:00,179.0300,179.2600,179.0300,179.4900,191360
2025-10-03T15:04:00+00:00,179.2600,179.2500,179.2000,179.4500,175427
2025-10-03T15:05:00+00:00,179.2400,179.6440,179.1348,179.6700,149927
2025-10-03T15:06:00+00:00,179.6480,179.7301,179.6300,179.8300,196348
2025-10-03T15:07:00+00:00,179.7400,179.9712,179.7000,180.0700,251605
2025-10-03T15:08:00+00:00,179.9400,179.6400,179.6400,180.0500,182416
2025-10-03T15:09:00+00:00,179.6446,179.8100,179.6000,179.8300,143776
2025-10-03T15:10:00+00:00,179.8077,179.5300,179.4000,179.8284,152604
2025-10-03T15:11:00+00:00,179.5500,180.0300,179.5500,180.0499,166338
2025-10-03T15:12:00+00:00,180.0300,180.3899,180.0256,180.4000,204959
2025-10-03T15:13:00+00:00,180.3700,180.3700,180.3700,180.4775,177169
2025-10-03T15:14:00+00:00,180.3899,180.2150,180.1400,180.9900,382607
2025-10-03T15:15:00+00:00,180.2000,180.3750,180.1700,180.5000,130806
2025-10-03T15:16:00+00:00,180.3900,180.3450,180.2600,180.4450,114066
2025-10-03T15:17:00+00:00,180.3688,180.3800,180.1300,180.3900,110510
2025-10-03T15:18:00+00:00,180.3600,180.4200,180.1300,180.4600,139265
2025-10-03T15:19:00+00:00,180.4200,180.4067,180.3150,180.5100,117187
2025-10-03T15:20:00+00:00,180.4300,180.2874,180.2811,180.4400,86276
2025-10-03T15:21:00+00:00,180.3115,180.5496,180.2200,180.5500,106615
2025-10-03T15:22:00+00:00,180.5185,180.6800,180.4900,180.7100,111591
2025-10-03T15:23:00+00:00,180.6901,180.7100,180.6827,180.8300,140178
2025-10-03T15:24:00+00:00,180.7100,180.7734,180.6200,180.8300,117480
2025-10-03T15:25:00+00:00,180.7646,180.5650,180.4854,180.7700,107374
2025-10-03T15:26:00+00:00,180.5500,180.4000,180.3400,180.5780,127962
2025-10-03T15:27:00+00:00,180.3700,180.3600,180.3300,180.5300,124092
2025-10-03T15:28:00+00:00,180.3900,180.3900,180.2500,180.4600,113475
2025-10-03T15:29:00+00:00,180.3901,180.4957,180.3189,180.6272,120675
