timestamp,open,close,low,high,volume
2025-09-29T08:59:00+00:00,180.5000,180.5000,180.5000,180.5000,802
2025-09-29T09:00:00+00:00,180.4900,180.4000,180.4000,180.5400,2988
2025-09-29T09:01:00+00:00,180.3800,180.4000,180.2600,180.4000,3616
2025-09-29T09:02:00+00:00,180.3700,180.5500,180.3700,180.5600,4276
2025-09-29T09:03:00+00:00,180.5300,180.6400,180.5300,180.6500,3577
2025-09-29T09:06:00+00:00,180.4300,180.3100,180.3000,180.4300,3029
2025-09-29T09:07:00+00:00,180.3800,180.3800,180.3800,180.3800,478
2025-09-29T09:09:00+00:00,180.3000,180.3000,180.3000,180.3100,2669
2025-09-29T09:11:00+00:00,180.3100,180.3000,180.3000,180.3100,1263
2025-09-29T09:15:00+00:00,180.3000,180.3000,180.3000,180.3100,2713
2025-09-29T09:16:00+00:00,180.3000,180.3000,180.3000,180.3000,1855
2025-09-29T09:18:00+00:00,180.3900,180.3900,180.3900,180.3900,505
2025-09-29T09:19:00+00:00,180.3500,180.3500,180.3500,180.3500,583
2025-09-29T09:20:00+00:00,180.3500,180.3000,180.3000,180.3900,1473
2025-09-29T09:21:00+00:00,180.3000,180.3000,180.3000,180.3100,1370
2025-09-29T09:22:00+00:00,180.3000,180.3000,180.3000,180.3000,709
2025-09-29T09:23:00+00:00,180.3000,180.3000,180.3000,180.3000,301
2025-09-29T09:24:00+00:00,180.3000,180.3000,180.3000,180.3000,1684
2025-09-29T09:25:00+00:00,180.3300,180.3700,180.3300,180.4000,2761
2025-09-29T09:26:00+00:00,180.3800,180.3700,180.3700,180.3800,775
2025-09-29T09:27:00+00:00,180.3700,180.3800,180.3700,180.3800,884
2025-09-29T09:28:00+00:00,180.3200,180.3200,180.3000,180.3200,1349
2025-09-29T09:29:00+00:00,180.3000,180.3000,180.3000,180.3000,1384
2025-09-29T09:30:00+00:00,180.2500,180.2000,180.1900,180.2700,1682
2025-09-29T09:31:00+00:00,180.1300,180.0600,180.0600,180.1300,1775
2025-09-29T09:33:00+00:00,180.1000,180.1000,180.1000,180.1000,929
2025-09-29T09:34:00+00:00,180.1500,180.1500,180.1500,180.1500,1016
2025-09-29T09:35:00+00:00,180.1500,180.1700,180.1500,180.1800,1695
2025-09-29T09:36:00+00:00,180.1800,180.1800,180.1800,180.1800,474
2025-09-29T09:37:00+00:00,180.1600,180.1900,180.1600,180.1900,632
2025-09-29T09:38:00+00:00,180.2100,180.2100,180.2100,180.2100,993
2025-09-29T09:42:00+00:00,180.1800,180.2300,180.1800,180.2300,311
2025-09-29T09:44:00+00:00,180.1500,180.1900,180.1500,180.2000,2708
2025-09-29T09:45:00+00:00,180.2000,180.1500,180.1500,180.2400,2352
2025-09-29T09:46:00+00:00,180.1500,180.1500,180.1500,180.1500,1487
2025-09-29T09:47:00+00:00,180.1500,180.1500,180.1500,180.1500,2919
2025-09-29T09:48:00+00:00,180.1500,180.1500,180.1400,180.1700,3569
2025-09-29T09:50:00+00:00,180.1700,180.1600,180.1500,180.1700,802
2025-09-29T09:51:00+00:00,180.1600,180.1600,180.1600,180.1600,693
2025-09-29T09:52:00+00:00,180.1800,180.1600,180.1600,180.1800,1188
2025-09-29T09:53:00+00:00,180.1500,180.1500,180.1500,180.1500,439
2025-09-29T09:55:00+00:00,180.1500,180.1500,180.1500,180.1500,4923
2025-09-29T09:56:00+00:00,180.1500,180.1500,180.1500,180.1500,955
2025-09-29T09:58:00+00:00,180.1500,180.1600,180.1500,180.1600,1019
2025-09-29T09:59:00+00:00,180.1700,180.1500,180.1500,180.1800,1873
2025-09-29T10:00:00+00:00,180.1500,180.1500,180.1500,180.1500,944
2025-09-29T10:01:00+00:00,180.1500,180.1600,180.1500,180.1600,3803
2025-09-29T10:02:00+00:00,180.1200,180.1500,180.1200,180.1500,1063
2025-09-29T10:03:00+00:00,180.1100,180.1100,180.1100,180.1100,525
2025-09-29T10:04:00+00:00,180.1400,180.1900,180.1400,180.1900,1678
2025-09-29T10:05:00+00:00,180.0000,180.0000,180.0000,180.0000,1970
2025-09-29T10:06:00+00:00,180.0200,180.0200,180.0200,180.0200,463
2025-09-29T10:07:00+00:00,180.0200,179.9600,179.9500,180.0200,1592
2025-09-29T10:08:00+00:00,179.9300,179.7500,179.7300,179.9300,3734
2025-09-29T10:09:00+00:00,179.8000,179.7600,179.7600,179.8000,905
2025-09-29T10:10:00+00:00,179.7400,179.7600,179.7400,179.7600,724
2025-09-29T10:11:00+00:00,179.8400,179.8600,179.8400,179.8600,1340
2025-09-29T10:13:00+00:00,180.0800,180.0800,180.0800,180.0800,1304
2025-09-29T10:15:00+00:00,180.0300,179.9700,179.9700,180.0300,2529
2025-09-29T10:16:00+00:00,180.0000,180.0000,180.0000,180.0000,1432
2025-09-29T10:17:00+00:00,180.0300,180.0400,180.0300,180.0400,596
2025-09-29T10:18:00+00:00,180.0700,180.0800,180.0700,180.0800,808
2025-09-29T10:19:00+00:00,180.1900,180.2800,180.1800,180.2800,3273
2025-09-29T10:20:00+00:00,180.1100,180.1000,180.1000,180.1300,2250
2025-09-29T10:21:00+00:00,180.1400,180.1400,180.1400,180.1400,537
2025-09-29T10:23:00+00:00,180.2300,180.2200,180.2200,180.2300,743
2025-09-29T10:24:00+00:00,180.2000,180.2000,180.2000,180.2000,877
2025-09-29T10:26:00+00:00,180.1200,180.1200,180.1200,180.1200,479
2025-09-29T10:28:00+00:00,180.0500,180.0200,180.0200,180.0500,818
2025-09-29T10:31:00+00:00,180.0900,180.0900,180.0900,180.0900,577
2025-09-29T10:33:00+00:00,180.1100,180.1100,180.1100,180.1100,748
2025-09-29T10:36:00+00:00,180.0900,180.1000,180.0900,180.1000,2463
2025-09-29T10:37:00+00:00,180.0300,180.1300,180.0300,180.1300,1970
2025-09-29T10:38:00+00:00,180.0000,179.9800,179.9800,180.0200,1950
2025-09-29T10:39:00+00:00,179.9500,179.9300,179.9300,179.9500,513
2025-09-29T10:42:00+00:00,179.9000,179.8700,179.8700,179.9000,1178
2025-09-29T10:43:00+00:00,179.8700,179.9200,179.8700,179.9200,1010
2025-09-29T10:48:00+00:00,179.9900,180.0800,179.9900,180.1000,1852
2025-09-29T10:50:00+00:00,180.0100,180.0100,180.0100,180.0100,3208
2025-09-29T10:51:00+00:00,179.9400,179.9500,179.9400,179.9500,833
2025-09-29T10:53:00+00:00,179.9500,179.9500,179.9500,179.9500,526
2025-09-29T10:56:00+00:00,179.9000,179.9000,179.9000,179.9000,721
2025-09-29T10:57:00+00:00,179.8300,179.8200,179.8200,179.8300,1047
2025-09-29T10:59:00+00:00,179.8100,179.8000,179.8000,179.8100,1059
2025-09-29T11:00:00+00:00,179.8700,179.7700,179.7200,179.9900,18395
2025-09-29T11:01:00+00:00,179.7500,179.9000,179.7500,179.9000,2503
2025-09-29T11:02:00+00:00,179.8100,179.7500,179.7500,179.8200,3707
2025-09-29T11:05:00+00:00,179.7500,179.7700,179.7500,179.7700,910
2025-09-29T11:06:00+00:00,179.8000,179.8000,179.8000,179.8000,254
2025-09-29T11:07:00+00:00,179.7500,179.7500,179.7500,179.7500,770
2025-09-29T11:08:00+00:00,179.7200,179.7500,179.7200,179.7500,1215
2025-09-29T11:09:00+00:00,179.7500,179.7500,179.7500,179.7500,977
2025-09-29T11:10:00+00:00,179.7700,179.6100,179.6000,179.7700,6134
2025-09-29T11:11:00+00:00,179.5800,179.5300,179.5300,179.5800,2315
2025-09-29T11:12:00+00:00,179.5600,179.5600,179.5600,179.5600,719
2025-09-29T11:14:00+00:00,179.5300,179.5500,179.5300,179.5500,1013
2025-09-29T11:15:00+00:00,179.5600,179.5800,179.5600,179.5800,1450
2025-09-29T11:16:00+00:00,179.6000,179.7500,179.6000,179.7500,2899
2025-09-29T11:17:00+00:00,179.7800,179.8600,179.7800,179.8600,1215
2025-09-29T11:18:00+00:00,179.7700,179.5700,179.5700,179.7700,6211
2025-09-29T11:22:00+00:00,179.6300,179.6300,179.6300,179.6300,1156
2025-09-29T11:23:00+00:00,179.6000,179.6000,179.6000,179.6000,689
2025-09-29T11:25:00+00:00,179.5400,179.4600,179.4600,179.5400,2482
2025-09-29T11:26:00+00:00,179.4100,179.4700,179.4100,179.4900,2550
2025-09-29T11:27:00+00:00,179.4400,179.4400,179.4400,179.4400,885
2025-09-29T11:28:00+00:00,179.4800,179.5000,179.4800,179.5000,1399
2025-09-29T11:29:00+00:00,179.5000,179.5000,179.5000,179.5000,260
2025-09-29T11:30:00+00:00,179.5200,179.5200,179.5200,179.5200,407
2025-09-29T11:32:00+00:00,179.5900,179.5800,179.5800,179.5900,744
2025-09-29T11:33:00+00:00,179.6100,179.6000,179.6000,179.6200,1866
2025-09-29T11:34:00+00:00,179.7000,179.7100,179.6700,179.7100,3659
2025-09-29T11:35:00+00:00,179.7200,179.7200,179.7200,179.7200,445
2025-09-29T11:36:00+00:00,179.7700,179.7700,179.7700,179.7700,437
2025-09-29T11:38:00+00:00,179.7600,179.7600,179.7600,179.7600,446
2025-09-29T11:39:00+00:00,179.7400,179.6600,179.6600,179.7400,1571
2025-09-29T11:40:00+00:00,179.6600,179.6600,179.6600,179.6600,346
2025-09-29T11:43:00+00:00,179.6000,179.6500,179.6000,179.6500,4932
2025-09-29T11:44:00+00:00,179.6500,179.6500,179.6500,179.6500,232
2025-09-29T11:45:00+00:00,179.6000,179.6000,179.6000,179.6000,1181
2025-09-29T11:46:00+00:00,179.5900,179.5900,179.5900,179.5900,350
2025-09-29T11:47:00+00:00,179.6600,179.6600,179.6600,179.6600,1116
2025-09-29T11:49:00+00:00,179.6500,179.5800,179.5500,179.6500,6059
2025-09-29T11:50:00+00:00,179.6400,179.7000,179.6400,179.7000,2544
2025-09-29T11:51:00+00:00,179.7100,179.6000,179.6000,179.7100,1255
2025-09-29T11:52:00+00:00,179.6100,179.6000,179.6000,179.6100,1601
2025-09-29T11:54:00+00:00,179.6400,179.6400,179.6400,179.6400,1191
2025-09-29T11:58:00+00:00,179.5600,179.5900,179.5600,179.5900,951
2025-09-29T12:00:00+00:00,179.7900,179.7200,178.1800,180.6000,140045
2025-09-29T12:01:00+00:00,178.5800,179.5823,178.5800,179.7300,3822
2025-09-29T12:02:00+00:00,179.5900,179.5900,179.5900,179.5900,837
2025-09-29T12:03:00+00:00,179.5500,179.6379,179.5500,179.6379,1324
2025-09-29T12:04:00+00:00,179.6000,179.5600,179.5600,179.6200,2314
2025-09-29T12:05:00+00:00,179.5700,179.5600,179.5600,179.5990,2238
2025-09-29T12:06:00+00:00,179.5900,179.6400,179.5900,179.6400,1291
2025-09-29T12:07:00+00:00,179.6700,179.6900,179.6700,179.6900,4318
2025-09-29T12:08:00+00:00,179.6600,179.6600,179.6600,179.6600,611
2025-09-29T12:09:00+00:00,179.6500,179.6101,179.6101,179.6500,1948
2025-09-29T12:10:00+00:00,179.6500,179.5600,179.5600,179.6500,3662
2025-09-29T12:11:00+00:00,179.6083,179.7000,179.6083,179.7000,1391
2025-09-29T12:12:00+00:00,179.6400,179.6000,179.6000,179.6800,996
2025-09-29T12:14:00+00:00,179.6000,179.6000,179.6000,179.6500,1940
2025-09-29T12:15:00+00:00,179.6107,179.6500,179.6107,179.7000,1255
2025-09-29T12:16:00+00:00,179.6001,179.5200,179.5200,179.6200,3549
2025-09-29T12:17:00+00:00,179.6000,179.6100,179.6000,179.6100,851
2025-09-29T12:18:00+00:00,179.5700,179.5300,179.5300,179.5985,4604
2025-09-29T12:19:00+00:00,179.5000,179.5900,179.4800,179.5900,4640
2025-09-29T12:20:00+00:00,179.5800,179.6200,179.5800,179.6200,1187
2025-09-29T12:21:00+00:00,179.6200,179.6200,179.6200,179.6200,822
2025-09-29T12:22:00+00:00,179.6400,179.5882,179.5882,179.6400,711
2025-09-29T12:23:00+00:00,179.6889,179.6000,179.5800,179.6900,2641
2025-09-29T12:24:00+00:00,179.6000,179.5815,179.5800,179.6200,12975
2025-09-29T12:25:00+00:00,179.6300,179.5800,179.5800,179.6300,1193
2025-09-29T12:26:00+00:00,179.5900,179.6000,179.5900,179.6000,954
2025-09-29T12:27:00+00:00,179.5800,179.5000,179.4900,179.5848,6775
2025-09-29T12:28:00+00:00,179.4200,179.5000,179.4100,179.5000,3321
2025-09-29T12:29:00+00:00,179.5000,179.4400,179.4400,179.5000,5166
2025-09-29T12:30:00+00:00,179.4400,179.4900,179.4400,179.4900,1047
2025-09-29T12:31:00+00:00,179.5000,179.5800,179.5000,179.5800,786
2025-09-29T12:32:00+00:00,179.4925,179.5697,179.4925,179.5800,1307
2025-09-29T12:33:00+00:00,179.5151,179.5500,179.5109,179.5692,2523
2025-09-29T12:34:00+00:00,179.5800,179.5900,179.5400,179.5900,2741
2025-09-29T12:35:00+00:00,179.5300,179.5300,179.5300,179.6000,2253
2025-09-29T12:36:00+00:00,179.5900,179.5500,179.5500,179.6000,2390
2025-09-29T12:37:00+00:00,179.5500,179.5300,179.5300,179.5600,1578
2025-09-29T12:38:00+00:00,179.5100,179.5000,179.5000,179.5100,925
2025-09-29T12:39:00+00:00,179.5384,179.5400,179.4400,179.5400,2247
2025-09-29T12:40:00+00:00,179.6049,179.6049,179.6049,179.6049,709
2025-09-29T12:41:00+00:00,179.5550,179.5300,179.5300,179.5550,628
2025-09-29T12:43:00+00:00,179.4900,179.4287,179.4200,179.4900,7332
2025-09-29T12:44:00+00:00,179.4200,179.4700,179.4186,179.4900,6082
2025-09-29T12:45:00+00:00,179.5525,179.4600,179.4022,179.5525,5249
2025-09-29T12:46:00+00:00,179.4600,179.6000,179.4600,179.6000,2268
2025-09-29T12:47:00+00:00,179.5900,179.6000,179.5900,179.6000,1036
2025-09-29T12:48:00+00:00,179.6200,179.6300,179.6200,179.6400,1515
2025-09-29T12:49:00+00:00,179.6500,179.6000,179.6000,179.6500,1135
2025-09-29T12:50:00+00:00,179.6000,179.6000,179.6000,179.6500,3924
2025-09-29T12:51:00+00:00,179.6000,179.5900,179.5600,179.6000,10398
2025-09-29T12:52:00+00:00,179.5600,179.5600,179.5600,179.5600,850
2025-09-29T12:53:00+00:00,179.6500,179.6493,179.6493,179.6600,2056
2025-09-29T12:54:00+00:00,179.6300,179.5800,179.5800,179.6300,3032
2025-09-29T12:55:00+00:00,179.5800,179.5318,179.5318,179.5800,1462
2025-09-29T12:56:00+00:00,179.5000,179.4900,179.4800,179.5400,3120
2025-09-29T12:57:00+00:00,179.5000,179.5000,179.4800,179.5000,3072
2025-09-29T12:58:00+00:00,179.5805,179.5845,179.4900,179.5845,2334
2025-09-29T12:59:00+00:00,179.5876,179.5700,179.5700,179.5876,1759
2025-09-29T13:00:00+00:00,179.5700,179.6300,179.5286,179.6300,1986
2025-09-29T13:01:00+00:00,179.6500,179.6400,179.6000,179.6500,1649
2025-09-29T13:02:00+00:00,179.6499,179.5379,179.5379,179.6499,1688
2025-09-29T13:03:00+00:00,179.6400,179.5700,179.5700,179.6400,1241
2025-09-29T13:04:00+00:00,179.5200,179.5300,179.5200,179.5300,2213
2025-09-29T13:05:00+00:00,179.6300,179.5500,179.5500,179.6300,1241
2025-09-29T13:06:00+00:00,179.5500,179.5500,179.5300,179.5996,1900
2025-09-29T13:07:00+00:00,179.5600,179.5300,179.5106,179.5999,6416
2025-09-29T13:08:00+00:00,179.5300,179.4900,179.4300,179.5400,4444
2025-09-29T13:09:00+00:00,179.4800,179.4300,179.4300,179.5000,1923
2025-09-29T13:11:00+00:00,179.5300,179.7300,179.5300,179.7300,5612
2025-09-29T13:12:00+00:00,179.6400,179.4600,179.4600,179.6400,8356
2025-09-29T13:13:00+00:00,179.6000,179.6000,179.5999,179.6000,2412
2025-09-29T13:14:00+00:00,179.6000,179.6100,179.6000,179.6200,2448
2025-09-29T13:15:00+00:00,179.6000,179.5900,179.5700,179.6000,2000
2025-09-29T13:16:00+00:00,179.5800,179.6300,179.5558,179.6300,1259
2025-09-29T13:17:00+00:00,179.6500,179.6100,179.6100,179.6700,5483
2025-09-29T13:18:00+00:00,179.6100,179.5000,179.5000,179.6100,4412
2025-09-29T13:19:00+00:00,179.4600,179.4300,179.4300,179.4800,2017
2025-09-29T13:20:00+00:00,179.4500,179.4300,179.4300,179.5000,2287
2025-09-29T13:21:00+00:00,179.4980,179.4800,179.4400,179.4980,1985
2025-09-29T13:22:00+00:00,179.4324,179.4200,179.4100,179.4500,3135
2025-09-29T13:23:00+00:00,179.4000,179.4500,179.4000,179.4500,2750
2025-09-29T13:24:00+00:00,179.5000,179.5100,179.4900,179.5100,2733
2025-09-29T13:25:00+00:00,179.6800,179.9296,179.6000,179.9500,7226
2025-09-29T13:26:00+00:00,179.9100,179.9623,179.8400,179.9800,8841
2025-09-29T13:27:00+00:00,179.9407,179.6400,179.6400,179.9407,4158
2025-09-29T13:28:00+00:00,179.6500,179.5900,179.4700,179.6500,9123
2025-09-29T13:29:00+00:00,179.5900,179.6300,179.5500,179.8000,11825
2025-09-29T13:30:00+00:00,179.6400,180.6866,179.5500,181.4800,982904
2025-09-29T13:31:00+00:00,180.5700,180.4000,179.9000,180.8378,280611
2025-09-29T13:32:00+00:00,180.3400,179.3700,179.3100,180.4300,310545
2025-09-29T13:33:00+00:00,179.3400,179.0050,178.8000,179.5900,292541
2025-09-29T13:34:00+00:00,179.0500,179.1644,178.8500,179.3200,185302
2025-09-29T13:35:00+00:00,179.1500,179.2150,179.0300,179.5900,205874
2025-09-29T13:36:00+00:00,179.2700,179.1912,179.0103,179.4000,133830
2025-09-29T13:37:00+00:00,179.1600,178.9395,178.8700,179.2900,146094
2025-09-29T13:38:00+00:00,178.9100,178.5893,178.5200,179.1500,201106
2025-09-29T13:39:00+00:00,178.6100,178.5789,178.4100,178.7800,159255
2025-09-29T13:40:00+00:00,178.5700,178.8550,178.5000,179.1400,200025
2025-09-29T13:41:00+00:00,178.8500,178.7650,178.7400,179.0500,133368
2025-09-29T13:42:00+00:00,178.7600,178.8600,178.6600,179.2000,215192
2025-09-29T13:43:00+00:00,178.8600,178.9970,178.5900,179.2500,256765
2025-09-29T13:44:00+00:00,179.0000,179.1100,178.7902,179.1900,151133
2025-09-29T13:45:00+00:00,179.1200,179.9250,179.0924,179.9900,276820
2025-09-29T13:46:00+00:00,179.9500,179.9850,179.7600,180.0799,204002
2025-09-29T13:47:00+00:00,180.0000,180.3787,180.0000,180.4600,234318
2025-09-29T13:48:00+00:00,180.3700,180.4750,180.1600,180.6100,232157
2025-09-29T13:49:00+00:00,180.4600,180.5799,180.2000,180.6000,171504
2025-09-29T13:50:00+00:00,180.5200,180.1408,180.0000,180.6400,224489
2025-09-29T13:51:00+00:00,180.1200,180.2400,180.0755,180.3300,136526
2025-09-29T13:52:00+00:00,180.2400,180.4994,179.8800,180.5600,227323
2025-09-29T13:53:00+00:00,180.5100,180.7594,180.5097,180.9600,222324
2025-09-29T13:54:00+00:00,180.7800,180.1800,180.1250,180.9500,182157
2025-09-29T13:55:00+00:00,180.1800,179.8500,179.7500,180.3000,181689
2025-09-29T13:56:00+00:00,179.8450,179.8858,179.8400,180.1500,119760
2025-09-29T13:57:00+00:00,179.8800,179.7300,179.6350,179.8900,116401
2025-09-29T13:58:00+00:00,179.7001,179.8432,179.7001,179.9699,106528
2025-09-29T13:59:00+00:00,179.8400,180.0200,179.8113,180.0200,93387
2025-09-29T14:00:00+00:00,180.0400,179.4000,179.3600,180.1850,236220
2025-09-29T14:01:00+00:00,179.3800,178.8000,178.7700,179.4400,234759
2025-09-29T14:02:00+00:00,178.8400,178.8699,178.8000,179.0000,147908
2025-09-29T14:03:00+00:00,178.8900,178.9150,178.7300,179.1200,175003
2025-09-29T14:04:00+00:00,178.9499,179.1501,178.9383,179.2900,129575
2025-09-29T14:05:00+00:00,179.1600,179.4100,178.9400,179.4100,146571
2025-09-29T14:06:00+00:00,179.4192,179.6191,179.3600,179.7300,164746
2025-09-29T14:07:00+00:00,179.6173,179.9300,179.4800,179.9999,148746
2025-09-29T14:08:00+00:00,179.9400,179.8216,179.5000,179.9799,106853
2025-09-29T14:09:00+00:00,179.8429,179.9682,179.8100,180.1700,167099
2025-09-29T14:10:00+00:00,180.0000,180.0370,179.7104,180.1100,128480
2025-09-29T14:11:00+00:00,180.0284,180.3100,179.8900,180.3299,200614
2025-09-29T14:12:00+00:00,180.2901,180.2785,180.2500,180.5199,144753
2025-09-29T14:13:00+00:00,180.2678,180.1650,180.0600,180.3250,151958
2025-09-29T14:14:00+00:00,180.1400,180.3000,180.0500,180.3000,111608
2025-09-29T14:15:00+00:00,180.2659,180.2600,180.0800,180.2980,66865
2025-09-29T14:16:00+00:00,180.2410,180.0401,180.0000,180.4300,143951
2025-09-29T14:17:00+00:00,180.0500,180.0200,179.9600,180.1900,73245
2025-09-29T14:18:00+00:00,180.0200,179.6900,179.6400,180.1100,118219
2025-09-29T14:19:00+00:00,179.7301,179.4100,179.3900,179.8100,117924
2025-09-29T14:20:00+00:00,179.3900,179.2734,179.1300,179.4621,142777
2025-09-29T14:21:00+00:00,179.2600,179.4950,179.2300,179.5050,109926
2025-09-29T14:22:00+00:00,179.4916,179.6446,179.4301,179.6599,137593
2025-09-29T14:23:00+00:00,179.6594,179.7400,179.5400,179.7500,101729
2025-09-29T14:24:00+00:00,179.7200,179.8300,179.7100,179.9500,99005
2025-09-29T14:25:00+00:00,179.8200,179.9477,179.7700,179.9899,114845
2025-09-29T14:26:00+00:00,179.9284,179.9418,179.8900,180.1900,141343
2025-09-29T14:27:00+00:00,179.9344,180.0499,179.8800,180.1400,88107
2025-09-29T14:28:00+00:00,180.0148,180.0701,179.9300,180.1600,83884
2025-09-29T14:29:00+00:00,180.0600,180.1500,179.9600,180.1800,92465
2025-09-29T14:30:00+00:00,180.1799,180.3530,180.0550,180.4400,141518
2025-09-29T14:31:00+00:00,180.3650,180.3850,180.1201,180.4100,103547
2025-09-29T14:32:00+00:00,180.4000,180.4128,180.3900,180.5399,159682
2025-09-29T14:33:00+00:00,180.4400,179.9200,179.9200,180.4450,133322
2025-09-29T14:34:00+00:00,179.9000,180.1301,179.8800,180.1400,81607
2025-09-29T14:35:00+00:00,180.1500,180.2426,180.0000,180.3300,141136
2025-09-29T14:36:00+00:00,180.2300,180.1880,180.1721,180.3684,94349
2025-09-29T14:37:00+00:00,180.1700,179.9100,179.8300,180.1713,117980
2025-09-29T14:38:00+00:00,179.9300,179.8014,179.7650,179.9600,96625
2025-09-29T14:39:00+00:00,179.8010,180.0650,179.7900,180.0850,92029
2025-09-29T14:40:00+00:00,180.0650,179.9496,179.8683,180.1200,97150
2025-09-29T14:41:00+00:00,179.9011,180.1350,179.8779,180.1790,63697
2025-09-29T14:42:00+00:00,180.1335,180.1800,179.9500,180.2106,61377
2025-09-29T14:43:00+00:00,180.1700,180.1900,180.1100,180.3100,107060
2025-09-29T14:44:00+00:00,180.1700,179.8050,179.7600,180.1883,91877
2025-09-29T14:45:00+00:00,179.8000,179.3400,179.3100,179.8609,130429
2025-09-29T14:46:00+00:00,179.3500,179.6745,179.2700,179.7299,136511
2025-09-29T14:47:00+00:00,179.6800,179.8600,179.6001,179.8800,92058
2025-09-29T14:48:00+00:00,179.8700,179.9500,179.8117,180.0200,131311
2025-09-29T14:49:00+00:00,179.9197,179.8773,179.8773,180.0450,99324
2025-09-29T14:50:00+00:00,179.8800,179.7700,179.7400,179.9700,78070
2025-09-29T14:51:00+00:00,179.7721,179.8200,179.7721,179.9500,59546
