timestamp,open,close,low,high,volume
2025-09-26T08:50:00+00:00,176.6900,176.8400,176.6900,176.8900,2882
2025-09-26T08:51:00+00:00,176.9600,176.9500,176.8600,176.9600,2342
2025-09-26T08:52:00+00:00,176.9500,177.0100,176.8500,177.0200,7029
2025-09-26T08:53:00+00:00,176.9500,177.0000,176.9500,177.0000,940
2025-09-26T08:54:00+00:00,177.0000,177.0600,177.0000,177.0600,911
2025-09-26T08:55:00+00:00,177.0500,177.0600,177.0400,177.0600,2488
2025-09-26T08:57:00+00:00,177.1300,177.0900,177.0900,177.1300,944
2025-09-26T08:58:00+00:00,177.1300,177.1300,177.1300,177.1300,2203
2025-09-26T09:00:00+00:00,177.1400,176.8000,176.8000,177.1400,6103
2025-09-26T09:01:00+00:00,176.7800,176.4000,176.4000,176.7800,5583
2025-09-26T09:02:00+00:00,176.4200,176.3400,176.2400,176.4200,3134
2025-09-26T09:03:00+00:00,176.2500,176.3800,176.2500,176.3800,2841
2025-09-26T09:06:00+00:00,176.5800,176.8000,176.5800,176.8000,1184
2025-09-26T09:07:00+00:00,176.8900,176.9700,176.8600,177.0000,1968
2025-09-26T09:08:00+00:00,176.6600,176.6100,176.6100,176.6600,1796
2025-09-26T09:09:00+00:00,176.5800,176.6100,176.5800,176.6100,3076
2025-09-26T09:11:00+00:00,176.7700,176.9300,176.7700,176.9300,1211
2025-09-26T09:14:00+00:00,177.3500,177.2500,177.2500,177.3500,1348
2025-09-26T09:15:00+00:00,177.3000,177.2400,177.2400,177.3000,1079
2025-09-26T09:16:00+00:00,177.1400,177.1400,177.1400,177.1400,729
2025-09-26T09:17:00+00:00,177.0500,177.0500,177.0500,177.1200,2166
2025-09-26T09:22:00+00:00,177.0800,177.1700,177.0800,177.1700,1402
2025-09-26T09:24:00+00:00,177.0100,176.9700,176.9700,177.0100,1539
2025-09-26T09:25:00+00:00,176.9800,176.9600,176.9600,176.9800,1198
2025-09-26T09:26:00+00:00,177.0400,177.0500,177.0400,177.0500,631
2025-09-26T09:27:00+00:00,177.0900,177.0900,177.0900,177.0900,945
2025-09-26T09:29:00+00:00,177.1100,177.2100,177.1100,177.2100,1186
2025-09-26T09:30:00+00:00,177.1800,177.1900,177.1800,177.1900,531
2025-09-26T09:31:00+00:00,177.2700,177.2700,177.2700,177.2700,565
2025-09-26T09:32:00+00:00,177.2700,177.3000,177.2700,177.3500,3110
2025-09-26T09:34:00+00:00,177.3100,177.3400,177.3100,177.3500,2283
2025-09-26T09:35:00+00:00,177.3500,177.6400,177.3500,177.6400,3875
2025-09-26T09:37:00+00:00,177.6000,177.6000,177.6000,177.6000,325
2025-09-26T09:38:00+00:00,177.4800,177.3200,177.3200,177.4800,1773
2025-09-26T09:43:00+00:00,177.2400,177.2300,177.2300,177.2400,2520
2025-09-26T09:44:00+00:00,177.3700,177.5100,177.3700,177.5500,2562
2025-09-26T09:47:00+00:00,177.4500,177.4500,177.4500,177.4500,1054
2025-09-26T09:49:00+00:00,177.6300,177.6300,177.6300,177.6300,758
2025-09-26T09:50:00+00:00,177.7700,177.7800,177.7700,177.7800,665
2025-09-26T09:51:00+00:00,177.6600,177.6600,177.6600,177.6600,310
2025-09-26T09:52:00+00:00,177.7300,177.6200,177.6200,177.7800,1776
2025-09-26T09:55:00+00:00,177.6600,177.7000,177.6600,177.7000,1086
2025-09-26T09:57:00+00:00,177.5900,177.6800,177.5900,177.6800,735
2025-09-26T09:58:00+00:00,177.6600,177.6600,177.6600,177.6600,203
2025-09-26T09:59:00+00:00,177.6300,177.5000,177.5000,177.6300,1999
2025-09-26T10:01:00+00:00,177.6600,177.6600,177.6600,177.6600,466
2025-09-26T10:02:00+00:00,177.6600,177.5900,177.5900,177.6600,2653
2025-09-26T10:03:00+00:00,177.6000,177.5400,177.5300,177.6000,1578
2025-09-26T10:06:00+00:00,177.3200,177.3000,177.3000,177.3200,1106
2025-09-26T10:08:00+00:00,177.3000,177.2000,177.2000,177.3000,1832
2025-09-26T10:10:00+00:00,177.2000,177.1400,177.1400,177.2000,1275
2025-09-26T10:11:00+00:00,177.3100,177.3100,177.3100,177.3100,832
2025-09-26T10:13:00+00:00,177.3600,177.3900,177.3600,177.3900,1493
2025-09-26T10:20:00+00:00,177.5300,177.6400,177.5300,177.6400,1938
2025-09-26T10:22:00+00:00,177.5900,177.5900,177.5900,177.5900,156
2025-09-26T10:24:00+00:00,177.5900,177.5900,177.5900,177.5900,477
2025-09-26T10:26:00+00:00,177.5900,177.5900,177.5900,177.5900,442
2025-09-26T10:27:00+00:00,177.6500,177.6600,177.6500,177.6600,1871
2025-09-26T10:28:00+00:00,177.5100,177.4600,177.4600,177.5300,2339
2025-09-26T10:30:00+00:00,177.4200,177.4200,177.4200,177.4300,544
2025-09-26T10:31:00+00:00,177.4200,177.4200,177.4200,177.4200,304
2025-09-26T10:32:00+00:00,177.3900,177.3900,177.3900,177.3900,854
2025-09-26T10:33:00+00:00,177.3000,177.1900,177.1000,177.4100,14471
2025-09-26T10:34:00+00:00,177.2600,177.4200,177.2600,177.4200,1331
2025-09-26T10:35:00+00:00,177.4000,177.4000,177.4000,177.4000,947
2025-09-26T10:36:00+00:00,177.4000,177.3800,177.3500,177.4000,1749
2025-09-26T10:37:00+00:00,177.3500,177.3500,177.3500,177.3500,821
2025-09-26T10:42:00+00:00,177.3300,177.2700,177.2700,177.3300,925
2025-09-26T10:44:00+00:00,177.3500,177.3900,177.3500,177.3900,1322
2025-09-26T10:46:00+00:00,177.4000,177.4000,177.4000,177.4000,769
2025-09-26T10:47:00+00:00,177.4300,177.7000,177.4300,177.7000,2800
2025-09-26T10:48:00+00:00,177.6600,177.6500,177.6500,177.6600,1784
2025-09-26T10:50:00+00:00,177.7000,177.7000,177.7000,177.7000,938
2025-09-26T10:52:00+00:00,177.7000,177.6600,177.6600,177.7000,372
2025-09-26T10:53:00+00:00,177.7000,177.7100,177.7000,177.7900,2211
2025-09-26T10:55:00+00:00,177.6000,177.6000,177.6000,177.6000,457
2025-09-26T10:56:00+00:00,177.6600,177.6600,177.6600,177.6600,674
2025-09-26T10:57:00+00:00,177.7000,177.7000,177.7000,177.7000,714
2025-09-26T10:58:00+00:00,177.7900,177.8000,177.7900,177.8000,1474
2025-09-26T10:59:00+00:00,177.8100,177.8100,177.8100,177.8100,404
2025-09-26T11:00:00+00:00,177.7900,178.0400,177.6600,178.0400,7957
2025-09-26T11:01:00+00:00,178.1200,178.0700,178.0700,178.1400,1483
2025-09-26T11:02:00+00:00,178.0100,178.0900,177.9700,178.0900,1930
2025-09-26T11:03:00+00:00,178.1400,178.0900,178.0900,178.1400,1060
2025-09-26T11:04:00+00:00,178.0000,178.0200,178.0000,178.0200,1144
2025-09-26T11:05:00+00:00,178.0000,178.0100,178.0000,178.0100,788
2025-09-26T11:06:00+00:00,177.9700,177.9600,177.9600,177.9700,951
2025-09-26T11:07:00+00:00,178.1100,178.1000,178.1000,178.1100,560
2025-09-26T11:09:00+00:00,178.0500,178.0500,178.0500,178.0500,533
2025-09-26T11:10:00+00:00,178.1000,178.1000,178.1000,178.1000,354
2025-09-26T11:11:00+00:00,178.3200,178.3200,178.3200,178.3200,605
2025-09-26T11:13:00+00:00,178.2700,178.2700,178.2700,178.2700,961
2025-09-26T11:15:00+00:00,178.2700,178.1900,178.1900,178.2700,1679
2025-09-26T11:16:00+00:00,178.1800,178.1900,178.1700,178.1900,656
2025-09-26T11:17:00+00:00,178.1000,178.0700,178.0700,178.1000,375
2025-09-26T11:19:00+00:00,177.9700,177.9600,177.9600,177.9700,1724
2025-09-26T11:21:00+00:00,178.1400,178.1900,178.1400,178.2000,3141
2025-09-26T11:23:00+00:00,178.1500,178.1500,178.1500,178.1500,306
2025-09-26T11:24:00+00:00,178.0200,178.0300,178.0000,178.0300,1402
2025-09-26T11:25:00+00:00,177.9800,177.9700,177.9700,177.9800,1685
2025-09-26T11:26:00+00:00,178.0100,178.0100,178.0100,178.0100,534
2025-09-26T11:27:00+00:00,178.1500,178.1800,178.1500,178.1800,760
2025-09-26T11:29:00+00:00,178.3000,178.4000,178.3000,178.4000,1555
2025-09-26T11:30:00+00:00,178.3600,178.3600,178.3600,178.3600,1255
2025-09-26T11:31:00+00:00,178.4300,178.4400,178.4300,178.4400,1006
2025-09-26T11:32:00+00:00,178.4800,178.4800,178.4800,178.4800,445
2025-09-26T11:33:00+00:00,178.4800,178.5000,178.4600,178.5000,4436
2025-09-26T11:34:00+00:00,178.6600,178.7000,178.6600,178.7000,1401
2025-09-26T11:35:00+00:00,178.7500,178.6600,178.6600,178.7500,3300
2025-09-26T11:36:00+00:00,178.6500,178.6500,178.5800,178.6500,1312
2025-09-26T11:37:00+00:00,178.6400,178.5000,178.5000,178.7000,11469
2025-09-26T11:38:00+00:00,178.7000,178.7000,178.7000,178.7000,791
2025-09-26T11:39:00+00:00,178.7000,178.6400,178.6400,178.7000,1797
2025-09-26T11:40:00+00:00,178.6500,178.6200,178.5600,178.6500,2312
2025-09-26T11:41:00+00:00,178.6300,178.8400,178.6300,178.8400,1990
2025-09-26T11:42:00+00:00,178.8400,178.8600,178.8400,178.8800,4187
2025-09-26T11:43:00+00:00,178.8000,178.8600,178.8000,178.8600,2279
2025-09-26T11:44:00+00:00,178.8600,178.8700,178.8600,178.8900,1721
2025-09-26T11:46:00+00:00,178.9300,178.9300,178.9300,178.9300,2086
2025-09-26T11:47:00+00:00,178.9900,179.0000,178.9700,179.0000,2287
2025-09-26T11:48:00+00:00,179.0800,179.1800,179.0800,179.1800,5573
2025-09-26T11:49:00+00:00,179.2000,179.2100,179.2000,179.2500,2716
2025-09-26T11:50:00+00:00,179.2400,179.3000,179.2400,179.3000,1387
2025-09-26T11:51:00+00:00,179.3500,179.4900,179.3500,179.4900,4498
2025-09-26T11:52:00+00:00,179.4600,179.5100,179.4500,179.5100,3930
2025-09-26T11:53:00+00:00,179.6000,179.6100,179.5900,179.6100,2923
2025-09-26T11:54:00+00:00,179.6000,179.4700,179.4600,179.6000,2466
2025-09-26T11:55:00+00:00,179.2600,179.2600,179.2600,179.2600,1508
2025-09-26T11:56:00+00:00,179.1100,179.1100,179.1100,179.1100,517
2025-09-26T11:57:00+00:00,179.1600,179.1900,179.1600,179.1900,1897
2025-09-26T11:58:00+00:00,179.1700,179.0600,179.0500,179.1700,3151
2025-09-26T11:59:00+00:00,179.0700,179.1100,179.0700,179.1100,1555
2025-09-26T12:00:00+00:00,179.1100,179.0200,176.4000,179.8000,124597
2025-09-26T12:01:00+00:00,179.5000,179.0200,179.0100,179.6800,5117
2025-09-26T12:02:00+00:00,179.0000,178.9800,178.9300,179.0200,3780
2025-09-26T12:03:00+00:00,178.8700,178.9100,178.8700,178.9100,2273
2025-09-26T12:04:00+00:00,179.0400,179.0981,179.0400,179.0981,2917
2025-09-26T12:05:00+00:00,179.0915,179.1512,179.0900,179.1512,1246
2025-09-26T12:06:00+00:00,179.2491,179.2401,179.1712,179.2500,3112
2025-09-26T12:07:00+00:00,179.2715,179.3400,179.2715,179.3500,3601
2025-09-26T12:08:00+00:00,179.3100,179.2300,179.2300,179.3838,3166
2025-09-26T12:09:00+00:00,179.2213,179.2200,179.2200,179.3000,1481
2025-09-26T12:10:00+00:00,179.2000,179.1775,179.1775,179.3430,2323
2025-09-26T12:11:00+00:00,179.2144,179.1000,179.1000,179.2800,3816
2025-09-26T12:12:00+00:00,178.9600,179.0000,178.9600,179.0000,1206
2025-09-26T12:13:00+00:00,179.2291,179.0100,179.0100,179.2291,2278
2025-09-26T12:14:00+00:00,179.0000,179.0042,178.9601,179.0042,2451
2025-09-26T12:15:00+00:00,179.0500,179.0896,179.0165,179.1000,1086
2025-09-26T12:16:00+00:00,179.1000,179.1000,179.1000,179.1000,758
2025-09-26T12:17:00+00:00,179.2145,179.1700,179.1700,179.2600,2273
2025-09-26T12:18:00+00:00,179.1999,179.3000,179.1999,179.3000,1030
2025-09-26T12:19:00+00:00,179.2932,179.2400,179.2400,179.2932,2175
2025-09-26T12:20:00+00:00,179.2900,179.2500,179.2300,179.3500,13142
2025-09-26T12:22:00+00:00,179.2500,179.3100,179.2400,179.3100,3963
2025-09-26T12:23:00+00:00,179.2000,179.1800,179.1800,179.2000,990
2025-09-26T12:24:00+00:00,179.2800,179.2800,179.2800,179.2800,400
2025-09-26T12:25:00+00:00,179.2700,179.2500,179.2500,179.2700,1294
2025-09-26T12:26:00+00:00,179.1500,179.1000,179.0942,179.1500,3476
2025-09-26T12:27:00+00:00,179.0100,179.1200,179.0100,179.1200,828
2025-09-26T12:28:00+00:00,179.2000,179.2013,179.1000,179.2013,1595
2025-09-26T12:29:00+00:00,179.1800,179.1800,179.1800,179.1800,1107
2025-09-26T12:30:00+00:00,179.2000,179.7000,179.1200,179.7000,10477
2025-09-26T12:31:00+00:00,179.6000,180.2416,179.6000,180.4000,32577
2025-09-26T12:32:00+00:00,180.4000,180.5300,180.3500,181.0000,42959
2025-09-26T12:33:00+00:00,180.4700,180.3024,180.2000,180.5500,9849
2025-09-26T12:34:00+00:00,180.3500,180.6939,180.3500,180.7000,17445
2025-09-26T12:35:00+00:00,180.6150,180.3800,180.3800,180.6800,14310
2025-09-26T12:36:00+00:00,180.3000,180.6300,180.1600,180.6300,13143
2025-09-26T12:37:00+00:00,180.5028,180.8400,180.5028,180.8400,16417
2025-09-26T12:38:00+00:00,180.8600,180.8400,180.7100,180.9500,12077
2025-09-26T12:39:00+00:00,180.7713,180.7287,180.6800,180.8500,8638
2025-09-26T12:40:00+00:00,180.6900,180.4700,180.4400,180.7400,12660
2025-09-26T12:41:00+00:00,180.4200,180.2149,180.1600,180.4759,11698
2025-09-26T12:42:00+00:00,180.1600,180.3400,180.1600,180.3500,21037
2025-09-26T12:43:00+00:00,180.3100,180.3700,180.3000,180.4098,5406
2025-09-26T12:44:00+00:00,180.3900,180.5200,180.3600,180.5200,6523
2025-09-26T12:45:00+00:00,180.4000,180.1200,180.1200,180.4990,11929
2025-09-26T12:46:00+00:00,180.1000,180.3400,180.0000,180.5000,22609
2025-09-26T12:47:00+00:00,180.3500,180.3300,180.3300,180.3700,1598
2025-09-26T12:48:00+00:00,180.5000,180.4201,180.4201,180.5199,4608
2025-09-26T12:49:00+00:00,180.4200,180.2500,180.2500,180.4300,7987
2025-09-26T12:50:00+00:00,180.3000,180.3500,180.2800,180.5000,2864
2025-09-26T12:51:00+00:00,180.3400,180.2200,180.2200,180.3400,3056
2025-09-26T12:52:00+00:00,180.0900,180.0600,179.9508,180.0975,10142
2025-09-26T12:53:00+00:00,180.0019,179.8500,179.8500,180.0019,3567
2025-09-26T12:54:00+00:00,179.8600,179.8700,179.8600,180.0000,15681
2025-09-26T12:55:00+00:00,179.9000,179.9109,179.8100,179.9999,3372
2025-09-26T12:56:00+00:00,180.0000,180.1000,180.0000,180.2200,7489
2025-09-26T12:57:00+00:00,180.1500,180.1700,180.1113,180.2200,5760
2025-09-26T12:58:00+00:00,180.1700,180.4300,180.1400,180.4300,9822
2025-09-26T12:59:00+00:00,180.3700,180.3800,180.3700,180.5400,7317
2025-09-26T13:00:00+00:00,180.4100,180.1000,180.1000,180.4200,8580
2025-09-26T13:01:00+00:00,180.0400,180.0000,180.0000,180.1999,18134
2025-09-26T13:02:00+00:00,179.9300,180.0000,179.9000,180.1200,7767
2025-09-26T13:03:00+00:00,179.8900,179.9700,179.7895,179.9700,5118
2025-09-26T13:04:00+00:00,179.9600,179.8000,179.8000,180.1884,7811
2025-09-26T13:05:00+00:00,179.8000,179.8378,179.7900,179.9200,2408
2025-09-26T13:06:00+00:00,179.7800,179.9400,179.7501,179.9600,5872
2025-09-26T13:07:00+00:00,179.9000,179.8000,179.8000,179.9000,1296
2025-09-26T13:08:00+00:00,179.9600,179.9900,179.9201,179.9900,3424
2025-09-26T13:09:00+00:00,180.0312,179.9000,179.9000,180.0312,3519
2025-09-26T13:10:00+00:00,179.8212,179.8500,179.8000,180.0500,4307
2025-09-26T13:11:00+00:00,179.9000,179.9482,179.9000,179.9482,1936
2025-09-26T13:12:00+00:00,179.9500,180.1500,179.9500,180.1500,5812
2025-09-26T13:13:00+00:00,180.0500,180.2600,180.0500,180.3100,8361
2025-09-26T13:14:00+00:00,180.3800,180.2304,180.2304,180.4100,5950
2025-09-26T13:15:00+00:00,180.3499,180.3600,180.2216,180.3601,4961
2025-09-26T13:16:00+00:00,180.3100,180.1700,180.0057,180.3600,6815
2025-09-26T13:17:00+00:00,180.1400,180.1108,180.1108,180.1400,2656
2025-09-26T13:18:00+00:00,180.1300,180.1200,180.0100,180.1600,3291
2025-09-26T13:19:00+00:00,180.2100,180.2100,180.2100,180.2100,2097
2025-09-26T13:20:00+00:00,180.1700,180.1900,180.1200,180.1900,2315
2025-09-26T13:21:00+00:00,180.2622,180.0765,180.0765,180.2622,3933
2025-09-26T13:22:00+00:00,180.1000,180.1003,180.1000,180.1613,3447
2025-09-26T13:23:00+00:00,180.1300,180.1000,180.1000,180.1300,1503
2025-09-26T13:24:00+00:00,180.2000,180.0300,180.0000,180.2000,8600
2025-09-26T13:25:00+00:00,179.9800,179.8300,179.8300,180.0100,6289
2025-09-26T13:26:00+00:00,179.9300,179.8300,179.7900,179.9400,6026
2025-09-26T13:27:00+00:00,179.8400,179.5900,179.5900,179.9986,7911
2025-09-26T13:28:00+00:00,179.5100,179.0100,179.0000,179.5100,27079
2025-09-26T13:29:00+00:00,179.0800,179.0100,179.0000,179.2000,14911
2025-09-26T13:30:00+00:00,179.0500,178.7250,178.0000,179.0500,636079
2025-09-26T13:31:00+00:00,178.6700,178.4000,178.1600,178.9800,227671
2025-09-26T13:32:00+00:00,178.4400,179.1894,178.4400,179.3350,288059
2025-09-26T13:33:00+00:00,179.2300,179.9816,178.9101,180.0400,300430
2025-09-26T13:34:00+00:00,180.0300,179.7700,179.4600,180.1200,239934
2025-09-26T13:35:00+00:00,179.6600,179.2301,179.1800,179.7000,171200
2025-09-26T13:36:00+00:00,179.2750,178.7450,178.5473,179.4300,189300
2025-09-26T13:37:00+00:00,178.7450,178.3210,178.3190,179.1100,202057
2025-09-26T13:38:00+00:00,178.3300,178.1940,178.1651,178.7393,276045
2025-09-26T13:39:00+00:00,178.2000,177.8799,177.8501,178.3500,269443
2025-09-26T13:40:00+00:00,177.8697,178.0300,177.8494,178.4500,229147
2025-09-26T13:41:00+00:00,178.0300,178.1300,177.9550,178.6190,192589
2025-09-26T13:42:00+00:00,178.1800,178.5710,178.1800,178.6132,194015
2025-09-26T13:43:00+00:00,178.5600,178.1533,178.1110,178.7900,174549
2025-09-26T13:44:00+00:00,178.1600,177.3301,177.3300,178.2400,338398
2025-09-26T13:45:00+00:00,177.3900,176.9750,176.7900,177.5300,371635
2025-09-26T13:46:00+00:00,176.9500,177.0050,176.5900,177.2599,295078
2025-09-26T13:47:00+00:00,176.9600,177.2399,176.8700,177.3499,233265
2025-09-26T13:48:00+00:00,177.2200,177.2299,176.9300,177.4800,231920
2025-09-26T13:49:00+00:00,177.2500,177.4100,177.1500,177.5400,175420
2025-09-26T13:50:00+00:00,177.4700,177.4400,177.3501,177.8300,292583
2025-09-26T13:51:00+00:00,177.4778,176.9900,176.8100,177.5300,196974
2025-09-26T13:52:00+00:00,176.9900,177.2701,176.9700,177.3800,194479
2025-09-26T13:53:00+00:00,177.2715,177.0800,176.9001,177.3000,141090
2025-09-26T13:54:00+00:00,177.0950,177.0099,176.9000,177.2800,109568
2025-09-26T13:55:00+00:00,177.0000,176.8000,176.6000,177.2200,179427
2025-09-26T13:56:00+00:00,176.8200,177.0100,176.7600,177.1335,141328
2025-09-26T13:57:00+00:00,176.9750,176.8650,176.7500,177.0800,123836
2025-09-26T13:58:00+00:00,176.8650,177.2100,176.8000,177.2499,140563
2025-09-26T13:59:00+00:00,177.2299,177.2658,177.1100,177.3400,152207
2025-09-26T14:00:00+00:00,177.2300,177.8706,177.1900,177.8851,280753
2025-09-26T14:01:00+00:00,177.8400,177.5000,177.5000,177.9200,237537
2025-09-26T14:02:00+00:00,177.5200,177.7500,177.4100,177.8000,106443
2025-09-26T14:03:00+00:00,177.7200,177.6300,177.5300,177.9150,135439
2025-09-26T14:04:00+00:00,177.6000,177.3900,177.2350,177.9300,157902
2025-09-26T14:05:00+00:00,177.4300,176.8300,176.8001,177.4541,185312
2025-09-26T14:06:00+00:00,176.8263,175.8000,175.6200,176.9300,516545
2025-09-26T14:07:00+00:00,175.7900,175.9000,175.6500,176.0900,269647
2025-09-26T14:08:00+00:00,175.8900,176.1600,175.8000,176.4800,319547
2025-09-26T14:09:00+00:00,176.1500,176.3200,176.0601,176.3899,188854
2025-09-26T14:10:00+00:00,176.3600,175.9950,175.9405,176.5999,237658
2025-09-26T14:11:00+00:00,176.0200,175.7700,175.6500,176.0800,221640
2025-09-26T14:12:00+00:00,175.7900,175.9400,175.7700,176.1700,170084
2025-09-26T14:13:00+00:00,175.9300,175.7850,175.4211,175.9450,308652
2025-09-26T14:14:00+00:00,175.7658,176.2300,175.7601,176.4200,224901
2025-09-26T14:15:00+00:00,176.2100,176.1339,175.9600,176.3400,151238
2025-09-26T14:16:00+00:00,176.2300,176.3400,176.2250,176.5600,183113
2025-09-26T14:17:00+00:00,176.3600,176.2200,176.2200,176.5500,146525
2025-09-26T14:18:00+00:00,176.1800,176.1800,176.1001,176.3600,142317
2025-09-26T14:19:00+00:00,176.2000,176.4400,176.1100,176.5000,117172
2025-09-26T14:20:00+00:00,176.4700,176.7706,176.3300,176.7706,148356
2025-09-26T14:21:00+00:00,176.7600,176.8100,176.6101,176.8600,124350
2025-09-26T14:22:00+00:00,176.7900,176.4500,176.3900,176.8700,131636
2025-09-26T14:23:00+00:00,176.4200,176.4050,176.3700,176.6399,99693
2025-09-26T14:24:00+00:00,176.4300,176.2500,176.1200,176.4900,223118
2025-09-26T14:25:00+00:00,176.2200,175.7150,175.6201,176.2200,223851
2025-09-26T14:26:00+00:00,175.7100,175.0600,174.9100,175.7300,549690
2025-09-26T14:27:00+00:00,175.0800,175.3900,175.0100,175.4500,280828
2025-09-26T14:28:00+00:00,175.3850,175.4100,175.1300,175.6300,272505
2025-09-26T14:29:00+00:00,175.3795,175.5050,175.3400,175.5700,170233
2025-09-26T14:30:00+00:00,175.5050,175.4900,175.1600,175.5999,233927
2025-09-26T14:31:00+00:00,175.5100,175.2100,175.0600,175.5100,229576
2025-09-26T14:32:00+00:00,175.2100,175.2199,175.0100,175.5400,203423
2025-09-26T14:33:00+00:00,175.1950,175.3900,175.1950,175.5600,121933
2025-09-26T14:34:00+00:00,175.3700,175.0250,174.9600,175.4499,142206
2025-09-26T14:35:00+00:00,174.9900,175.4400,174.9500,175.4900,139040
2025-09-26T14:36:00+00:00,175.4242,175.7214,175.3300,175.8800,198060
2025-09-26T14:37:00+00:00,175.7400,176.2050,175.7200,176.2300,182363
2025-09-26T14:38:00+00:00,176.2000,176.7950,176.1400,176.8500,303643
2025-09-26T14:39:00+00:00,176.7850,176.9300,176.7690,177.0300,214962
2025-09-26T14:40:00+00:00,176.9100,177.2700,176.7800,177.2850,234140
2025-09-26T14:41:00+00:00,177.2900,177.5570,177.1600,177.5800,173308
2025-09-26T14:42:00+00:00,177.5700,177.6300,177.4000,177.7000,234190
2025-09-26T14:43:00+00:00,177.6300,177.3501,177.2201,177.6500,216363
2025-09-26T14:44:00+00:00,177.3500,177.4099,177.2600,177.5458,100569
2025-09-26T14:45:00+00:00,177.3900,176.8500,176.8100,177.4900,254148
2025-09-26T14:46:00+00:00,176.8100,176.9250,176.7790,177.0700,102783
2025-09-26T14:47:00+00:00,176.9500,176.5047,176.4200,177.0800,155219
2025-09-26T14:48:00+00:00,176.5000,176.6150,176.4473,176.6800,90169
2025-09-26T14:49:00+00:00,176.6050,176.1200,176.0501,176.6400,136436
2025-09-26T14:50:00+00:00,176.1300,175.9100,175.8300,176.1700,135057
2025-09-26T14:51:00+00:00,175.9200,176.2627,175.8301,176.4000,140579
2025-09-26T14:52:00+00:00,176.2700,176.2900,176.1116,176.3800,119619
2025-09-26T14:53:00+00:00,176.3000,176.2000,176.1600,176.4799,154516
2025-09-26T14:54:00+00:00,176.2100,176.1750,176.1345,176.3500,68518
2025-09-26T14:55:00+00:00,176.1500,176.2100,176.0800,176.3700,80898
2025-09-26T14:56:00+00:00,176.1800,176.0500,175.8400,176.2100,93637
2025-09-26T14:57:00+00:00,176.0100,176.0575,175.9900,176.2400,90531
2025-09-26T14:58:00+00:00,176.0500,175.9400,175.9300,176.1800,77784
2025-09-26T14:59:00+00:00,175.9450,175.6600,175.5800,176.0150,152299
2025-09-26T15:00:00+00:00,175.6600,175.6500,175.6200,175.8300,82439
2025-09-26T15:01:00+00:00,175.6750,175.8116,175.6400,175.9400,61934
2025-09-26T15:02:00+00:00,175.8100,176.0800,175.7900,176.1500,118741
2025-09-26T15:03:00+00:00,176.1200,176.2300,175.9800,176.3000,107260
