timestamp,open,close,low,high,volume
2025-09-15T08:48:00+00:00,169.1400,169.2800,169.1400,169.2800,4661
2025-09-15T08:49:00+00:00,169.2700,169.2800,169.2700,169.3200,8299
2025-09-15T08:50:00+00:00,169.2800,169.2400,169.2400,169.2800,1628
2025-09-15T08:51:00+00:00,169.1000,169.0600,169.0600,169.1000,2403
2025-09-15T08:52:00+00:00,169.0000,169.0000,169.0000,169.0000,1154
2025-09-15T08:53:00+00:00,169.0000,168.9500,168.9500,169.0000,1170
2025-09-15T08:54:00+00:00,169.0000,168.8800,168.8800,169.0000,1900
2025-09-15T08:55:00+00:00,168.7800,168.7500,168.7000,168.7800,4688
2025-09-15T08:56:00+00:00,168.7500,168.6500,168.6500,168.7500,3228
2025-09-15T08:57:00+00:00,168.6400,168.6800,168.6400,168.7000,2879
2025-09-15T08:58:00+00:00,168.7300,168.8300,168.7300,168.8300,2675
2025-09-15T08:59:00+00:00,168.7800,168.7400,168.7400,168.7800,961
2025-09-15T09:00:00+00:00,168.6400,168.6000,168.6000,168.6400,2009
2025-09-15T09:01:00+00:00,168.6500,168.7400,168.6500,168.7400,2585
2025-09-15T09:02:00+00:00,168.6900,168.7000,168.6900,168.7000,1599
2025-09-15T09:03:00+00:00,168.6100,168.5500,168.5500,168.6100,1815
2025-09-15T09:04:00+00:00,168.5500,168.6400,168.5500,168.6400,6616
2025-09-15T09:05:00+00:00,168.6500,168.7700,168.6400,168.8300,3984
2025-09-15T09:06:00+00:00,168.8700,168.9700,168.8700,168.9700,2349
2025-09-15T09:07:00+00:00,168.9300,168.9300,168.9300,168.9300,844
2025-09-15T09:08:00+00:00,168.9300,169.0000,168.9300,169.0000,2863
2025-09-15T09:09:00+00:00,168.9400,168.9300,168.9300,168.9400,2915
2025-09-15T09:10:00+00:00,168.9100,168.9100,168.9100,168.9100,1136
2025-09-15T09:12:00+00:00,168.9300,168.9200,168.9200,168.9400,2133
2025-09-15T09:13:00+00:00,168.9500,168.9500,168.9500,168.9500,492
2025-09-15T09:14:00+00:00,168.9700,168.9700,168.9700,168.9700,1016
2025-09-15T09:15:00+00:00,168.9400,169.0100,168.9400,169.0100,1945
2025-09-15T09:16:00+00:00,168.8900,168.8300,168.8300,168.8900,1870
2025-09-15T09:17:00+00:00,168.8800,168.8800,168.8800,168.8800,846
2025-09-15T09:18:00+00:00,168.8000,168.8000,168.8000,168.8000,2973
2025-09-15T09:19:00+00:00,168.8400,168.9100,168.8400,168.9100,1653
2025-09-15T09:20:00+00:00,168.8000,168.8000,168.8000,168.8000,2165
2025-09-15T09:21:00+00:00,168.6800,168.6800,168.6800,168.6800,1164
2025-09-15T09:22:00+00:00,168.6700,168.6100,168.6100,168.7500,4920
2025-09-15T09:23:00+00:00,168.6500,168.6600,168.6500,168.6800,3348
2025-09-15T09:24:00+00:00,168.6600,168.6500,168.6400,168.6600,1623
2025-09-15T09:25:00+00:00,168.6400,168.6000,168.6000,168.6700,4101
2025-09-15T09:26:00+00:00,168.6400,168.6400,168.5800,168.6800,10637
2025-09-15T09:27:00+00:00,168.6400,168.6400,168.6000,168.6400,3266
2025-09-15T09:28:00+00:00,168.6400,168.6400,168.6100,168.6400,3606
2025-09-15T09:29:00+00:00,168.6400,168.6700,168.6400,168.6700,3523
2025-09-15T09:30:00+00:00,168.6700,168.8000,168.6700,168.8000,2404
2025-09-15T09:31:00+00:00,168.8600,168.9500,168.8600,168.9500,1612
2025-09-15T09:32:00+00:00,168.9100,168.8900,168.8700,168.9100,1952
2025-09-15T09:33:00+00:00,168.9900,168.9700,168.9700,168.9900,1373
2025-09-15T09:34:00+00:00,168.9200,168.9200,168.9200,168.9200,1175
2025-09-15T09:35:00+00:00,168.9200,168.9000,168.9000,168.9200,1124
2025-09-15T09:36:00+00:00,168.8900,168.8800,168.8800,168.8900,1936
2025-09-15T09:37:00+00:00,168.8200,168.8200,168.8200,168.8200,1060
2025-09-15T09:38:00+00:00,168.8300,168.8300,168.8300,168.8300,381
2025-09-15T09:39:00+00:00,168.8900,168.8900,168.8900,168.8900,810
2025-09-15T09:41:00+00:00,168.8400,168.8400,168.8400,168.8400,266
2025-09-15T09:42:00+00:00,168.8300,168.8000,168.8000,168.8400,1707
2025-09-15T09:43:00+00:00,168.8100,168.8100,168.8100,168.8100,383
2025-09-15T09:45:00+00:00,168.8600,168.9500,168.8600,168.9500,2242
2025-09-15T09:46:00+00:00,168.9700,169.0000,168.9700,169.0000,8473
2025-09-15T09:47:00+00:00,168.9800,169.0400,168.9800,169.0400,2004
2025-09-15T09:48:00+00:00,169.0200,169.0400,169.0100,169.0400,2340
2025-09-15T09:49:00+00:00,169.0800,169.2000,169.0800,169.2000,2905
2025-09-15T09:50:00+00:00,169.1500,169.2300,169.1400,169.2300,2014
2025-09-15T09:51:00+00:00,169.2000,169.1500,169.1500,169.2400,4253
2025-09-15T09:53:00+00:00,169.2000,169.3000,169.2000,169.3200,3764
2025-09-15T09:54:00+00:00,169.2200,169.1700,169.1700,169.2200,1218
2025-09-15T09:55:00+00:00,169.1700,169.1700,169.1700,169.1700,632
2025-09-15T09:56:00+00:00,169.1600,169.1000,169.1000,169.1600,2345
2025-09-15T09:58:00+00:00,169.0700,169.1600,169.0700,169.1700,5726
2025-09-15T09:59:00+00:00,169.1100,169.1100,169.1100,169.1100,517
2025-09-15T10:00:00+00:00,169.2000,169.2000,169.2000,169.2000,1218
2025-09-15T10:01:00+00:00,169.1100,169.1100,169.1000,169.1100,2128
2025-09-15T10:02:00+00:00,169.1500,169.1700,169.1500,169.2000,1674
2025-09-15T10:03:00+00:00,169.1500,169.1500,169.1500,169.1500,419
2025-09-15T10:06:00+00:00,169.1700,169.1700,169.1700,169.1700,1267
2025-09-15T10:07:00+00:00,169.1700,169.2400,169.1700,169.2400,1470
2025-09-15T10:10:00+00:00,169.1700,169.2700,169.1700,169.2900,2497
2025-09-15T10:12:00+00:00,169.1400,169.1400,169.1400,169.1400,629
2025-09-15T10:13:00+00:00,169.2500,169.2600,169.2200,169.2600,1555
2025-09-15T10:15:00+00:00,169.2700,169.3000,169.2700,169.3000,1204
2025-09-15T10:16:00+00:00,169.3000,169.3600,169.2800,169.3600,9412
2025-09-15T10:17:00+00:00,169.4200,169.4500,169.4200,169.4500,1211
2025-09-15T10:18:00+00:00,169.4700,169.4800,169.4700,169.4800,2701
2025-09-15T10:19:00+00:00,169.4900,169.5700,169.4600,169.5700,5340
2025-09-15T10:20:00+00:00,169.5500,169.5800,169.5500,169.5800,3401
2025-09-15T10:21:00+00:00,169.5200,169.5200,169.5200,169.5200,628
2025-09-15T10:22:00+00:00,169.4600,169.3500,169.3500,169.4600,1501
2025-09-15T10:23:00+00:00,169.3000,169.3400,169.3000,169.3400,2039
2025-09-15T10:24:00+00:00,169.4200,169.3000,169.3000,169.4200,4684
2025-09-15T10:25:00+00:00,169.3000,169.4000,169.3000,169.4000,4615
2025-09-15T10:26:00+00:00,169.5200,169.3700,169.3700,169.5200,1414
2025-09-15T10:27:00+00:00,169.3600,169.3000,169.3000,169.3600,1693
2025-09-15T10:28:00+00:00,169.2700,169.2700,169.2700,169.2700,1634
2025-09-15T10:29:00+00:00,169.3400,169.3400,169.3400,169.3400,1374
2025-09-15T10:31:00+00:00,169.3400,169.3400,169.3400,169.3400,999
2025-09-15T10:32:00+00:00,169.3000,169.2800,169.2800,169.3000,3704
2025-09-15T10:33:00+00:00,169.2400,169.1300,169.1300,169.2400,4095
2025-09-15T10:34:00+00:00,169.0900,169.1000,169.0500,169.1000,4530
2025-09-15T10:35:00+00:00,169.1600,169.2400,169.1600,169.2400,5588
2025-09-15T10:36:00+00:00,169.2300,169.0600,169.0600,169.2400,4533
2025-09-15T10:37:00+00:00,169.0500,169.0500,169.0000,169.0600,10454
2025-09-15T10:38:00+00:00,169.1000,169.1200,169.1000,169.1200,1503
2025-09-15T10:40:00+00:00,169.0400,169.0000,169.0000,169.0400,2202
2025-09-15T10:41:00+00:00,169.0500,169.2300,169.0000,169.2300,5850
2025-09-15T10:42:00+00:00,169.1600,169.1300,169.1300,169.1600,1789
2025-09-15T10:43:00+00:00,169.2200,169.2200,169.2200,169.2200,1244
2025-09-15T10:44:00+00:00,169.2200,169.2200,169.1900,169.2200,1347
2025-09-15T10:45:00+00:00,169.2300,169.3100,169.2300,169.3100,2408
2025-09-15T10:47:00+00:00,169.3500,169.2800,169.2800,169.3500,1621
2025-09-15T10:49:00+00:00,169.3700,169.4000,169.3000,169.4000,3130
2025-09-15T10:50:00+00:00,169.3800,169.3800,169.3800,169.3800,827
2025-09-15T10:51:00+00:00,169.3700,169.3900,169.3700,169.4200,1983
2025-09-15T10:52:00+00:00,169.4000,169.4200,169.4000,169.4200,1719
2025-09-15T10:53:00+00:00,169.3800,169.3800,169.3800,169.3800,775
2025-09-15T10:54:00+00:00,169.3400,169.2900,169.2900,169.3400,5120
2025-09-15T10:55:00+00:00,169.2300,169.2000,169.2000,169.2300,2013
2025-09-15T10:56:00+00:00,169.2000,169.2000,169.2000,169.2000,2072
2025-09-15T10:57:00+00:00,169.2300,169.2500,169.2300,169.2500,1941
2025-09-15T10:58:00+00:00,169.2800,169.3200,169.2600,169.3200,5860
2025-09-15T10:59:00+00:00,169.3300,169.3100,169.3100,169.3500,1081
2025-09-15T11:00:00+00:00,169.3800,169.4500,169.3800,169.6800,27260
2025-09-15T11:01:00+00:00,169.5000,169.3500,169.3500,169.5000,3074
2025-09-15T11:02:00+00:00,169.3200,169.2500,169.1800,169.3700,9189
2025-09-15T11:03:00+00:00,169.3000,168.9800,168.9800,169.3000,25449
2025-09-15T11:04:00+00:00,168.9400,168.8700,168.8500,168.9400,6791
2025-09-15T11:05:00+00:00,168.9300,168.9000,168.8800,168.9300,3940
2025-09-15T11:06:00+00:00,169.0000,168.9400,168.9400,169.0100,4319
2025-09-15T11:07:00+00:00,169.0000,169.0100,169.0000,169.0100,1284
2025-09-15T11:08:00+00:00,169.1000,169.1200,169.1000,169.1200,1799
2025-09-15T11:09:00+00:00,169.2400,169.2400,169.2400,169.2400,1957
2025-09-15T11:10:00+00:00,169.2200,169.2700,169.2200,169.2700,2149
2025-09-15T11:11:00+00:00,169.2200,169.2200,169.2200,169.2200,1744
2025-09-15T11:12:00+00:00,169.2600,169.2100,169.2100,169.2800,3296
2025-09-15T11:13:00+00:00,169.2100,169.1500,169.1500,169.2100,2474
2025-09-15T11:14:00+00:00,169.1200,169.1200,169.1200,169.1200,1583
2025-09-15T11:15:00+00:00,169.1400,169.1700,169.1400,169.2300,2302
2025-09-15T11:16:00+00:00,169.1900,169.1900,169.1900,169.1900,944
2025-09-15T11:17:00+00:00,169.1600,169.1600,169.1600,169.1600,566
2025-09-15T11:18:00+00:00,169.2200,169.2000,169.2000,169.2400,3530
2025-09-15T11:19:00+00:00,169.2600,169.2500,169.2500,169.2600,1030
2025-09-15T11:20:00+00:00,169.2400,169.2000,169.2000,169.2400,1816
2025-09-15T11:21:00+00:00,169.2500,169.2500,169.2500,169.2500,766
2025-09-15T11:22:00+00:00,169.2000,169.2000,169.2000,169.2000,1161
2025-09-15T11:23:00+00:00,169.2500,169.2500,169.2500,169.2500,1150
2025-09-15T11:24:00+00:00,169.2800,169.2700,169.2700,169.2800,2162
2025-09-15T11:25:00+00:00,169.2500,169.2000,169.2000,169.2500,2011
2025-09-15T11:26:00+00:00,169.2000,169.2600,169.2000,169.2600,4819
2025-09-15T11:27:00+00:00,169.2800,169.4000,169.2800,169.4000,3761
2025-09-15T11:28:00+00:00,169.3200,169.3200,169.3200,169.3200,1310
2025-09-15T11:29:00+00:00,169.3300,169.2900,169.2900,169.3300,2343
2025-09-15T11:30:00+00:00,169.2800,169.3500,169.2800,169.3500,2136
2025-09-15T11:31:00+00:00,169.3000,169.3700,169.3000,169.3700,3568
2025-09-15T11:32:00+00:00,169.4100,169.4100,169.4100,169.4100,1063
2025-09-15T11:33:00+00:00,169.4000,169.4800,169.4000,169.4800,2401
2025-09-15T11:34:00+00:00,169.4700,169.4200,169.4100,169.4700,3057
2025-09-15T11:35:00+00:00,169.4300,169.4300,169.4300,169.4300,689
2025-09-15T11:36:00+00:00,169.4900,169.4500,169.4500,169.5000,3862
2025-09-15T11:37:00+00:00,169.4500,169.4700,169.4500,169.4700,1146
2025-09-15T11:38:00+00:00,169.4600,169.4600,169.4200,169.4600,808
2025-09-15T11:39:00+00:00,169.4200,169.4300,169.4200,169.4700,2678
2025-09-15T11:40:00+00:00,169.4100,169.4800,169.4000,169.4800,3386
2025-09-15T11:41:00+00:00,169.4000,169.4000,169.4000,169.4000,1939
2025-09-15T11:42:00+00:00,169.3300,169.2000,169.2000,169.3300,7738
2025-09-15T11:43:00+00:00,169.1500,169.1500,169.1400,169.1500,2968
2025-09-15T11:44:00+00:00,169.1500,169.2000,169.1500,169.2000,1950
2025-09-15T11:45:00+00:00,169.1700,169.1500,169.1500,169.1700,1756
2025-09-15T11:46:00+00:00,169.1500,169.1100,169.0700,169.1700,6118
2025-09-15T11:47:00+00:00,169.1100,169.1100,169.1100,169.1100,727
2025-09-15T11:48:00+00:00,169.1800,169.1800,169.1500,169.1800,1426
2025-09-15T11:49:00+00:00,169.1600,169.1200,169.1100,169.1600,1144
2025-09-15T11:50:00+00:00,169.1000,169.1000,169.1000,169.1000,1169
2025-09-15T11:51:00+00:00,169.1100,169.0700,169.0000,169.1400,7000
2025-09-15T11:52:00+00:00,169.0500,169.1100,169.0100,169.1300,2067
2025-09-15T11:53:00+00:00,169.0700,169.0100,169.0100,169.0800,2355
2025-09-15T11:54:00+00:00,169.0100,168.9500,168.8800,169.0100,12138
2025-09-15T11:55:00+00:00,168.9400,168.9400,168.9400,168.9400,1417
2025-09-15T11:56:00+00:00,168.9200,168.9300,168.7700,168.9300,7081
2025-09-15T11:57:00+00:00,168.8900,168.9000,168.8900,168.9000,1758
2025-09-15T11:58:00+00:00,169.0000,169.0000,168.9700,169.0000,1902
2025-09-15T11:59:00+00:00,169.0000,169.0200,169.0000,169.0200,1691
2025-09-15T12:00:00+00:00,168.8100,168.9500,168.5600,171.4600,238918
2025-09-15T12:01:00+00:00,171.3100,168.8800,168.8700,171.3100,11474
2025-09-15T12:02:00+00:00,169.4597,168.9600,168.9300,169.4597,5528
2025-09-15T12:03:00+00:00,168.9000,169.0000,168.9000,169.0000,4659
2025-09-15T12:04:00+00:00,168.9500,169.0700,168.9500,169.4900,11321
2025-09-15T12:05:00+00:00,169.0300,169.0500,169.0300,169.1000,6168
2025-09-15T12:06:00+00:00,169.0500,169.0000,168.9900,169.0500,9993
2025-09-15T12:07:00+00:00,169.0000,168.9500,168.9500,169.0016,5173
2025-09-15T12:08:00+00:00,168.9100,168.8300,168.8000,168.9100,7890
2025-09-15T12:09:00+00:00,168.7800,168.8400,168.7500,168.8500,6919
2025-09-15T12:10:00+00:00,168.8300,168.8300,168.7200,168.9000,7335
2025-09-15T12:11:00+00:00,168.8206,168.7500,168.7300,168.8298,6735
2025-09-15T12:12:00+00:00,168.7700,168.8000,168.7700,168.8447,4310
2025-09-15T12:13:00+00:00,168.8000,168.8500,168.7800,168.8500,11120
2025-09-15T12:14:00+00:00,168.8400,168.8499,168.8100,168.8500,2677
2025-09-15T12:15:00+00:00,168.8700,169.0000,168.8201,169.0000,28616
2025-09-15T12:16:00+00:00,168.8900,168.9200,168.8000,168.9200,4333
2025-09-15T12:17:00+00:00,168.9400,169.0100,168.9300,169.0100,3560
2025-09-15T12:18:00+00:00,169.0100,169.0300,168.9800,169.0300,3308
2025-09-15T12:19:00+00:00,169.0027,169.0000,168.9900,169.0857,3417
2025-09-15T12:20:00+00:00,168.9900,168.9462,168.9462,169.0300,4974
2025-09-15T12:21:00+00:00,169.0000,169.0900,168.9800,169.1300,5338
2025-09-15T12:22:00+00:00,169.0800,169.1339,169.0100,169.1500,6511
2025-09-15T12:23:00+00:00,169.1600,169.3300,169.0908,169.3300,8301
2025-09-15T12:24:00+00:00,169.3500,169.4572,169.3300,169.4600,7120
2025-09-15T12:25:00+00:00,169.4400,169.4000,169.3500,169.5000,10901
2025-09-15T12:26:00+00:00,169.3400,169.3200,169.2900,169.4300,8244
2025-09-15T12:27:00+00:00,169.4000,169.3500,169.3400,169.4100,2271
2025-09-15T12:28:00+00:00,169.3073,169.4000,169.3073,169.4000,7097
2025-09-15T12:29:00+00:00,169.4001,169.3800,169.3600,169.4001,3168
2025-09-15T12:30:00+00:00,169.3500,169.2000,169.2000,169.3500,9471
2025-09-15T12:31:00+00:00,169.1800,169.2776,169.1800,169.2800,5129
2025-09-15T12:32:00+00:00,169.3100,169.3900,169.3000,169.3900,3172
2025-09-15T12:33:00+00:00,169.4000,169.4500,169.3900,169.4500,6742
2025-09-15T12:34:00+00:00,169.4424,169.4500,169.3900,169.4500,6903
2025-09-15T12:35:00+00:00,169.3600,169.3600,169.2900,169.3800,3093
2025-09-15T12:36:00+00:00,169.3500,169.2300,169.2000,169.3993,14591
2025-09-15T12:37:00+00:00,169.1500,169.1700,169.0900,169.1700,4458
2025-09-15T12:38:00+00:00,169.1100,169.0609,169.0609,169.1900,1918
2025-09-15T12:39:00+00:00,169.1000,169.0800,169.0800,169.1100,2193
2025-09-15T12:40:00+00:00,169.1700,169.0000,168.9800,169.1700,23342
2025-09-15T12:41:00+00:00,169.0100,169.0900,169.0000,169.0900,3457
2025-09-15T12:42:00+00:00,169.0101,169.0700,169.0101,169.0700,2523
2025-09-15T12:43:00+00:00,169.1500,169.2000,169.1300,169.2400,6754
2025-09-15T12:44:00+00:00,169.2200,169.3000,169.1600,169.3000,4786
2025-09-15T12:45:00+00:00,169.3500,169.1800,169.1600,169.4500,32024
2025-09-15T12:46:00+00:00,169.1501,169.1000,169.1000,169.2079,4691
2025-09-15T12:47:00+00:00,169.0716,169.0000,169.0000,169.1500,9475
2025-09-15T12:48:00+00:00,169.0000,169.0200,168.9100,169.0600,6856
2025-09-15T12:49:00+00:00,169.0600,169.0500,169.0000,169.0600,1256
2025-09-15T12:50:00+00:00,169.0900,169.0095,169.0000,169.1200,9196
2025-09-15T12:51:00+00:00,168.9900,169.0700,168.9600,169.0900,10951
2025-09-15T12:52:00+00:00,169.1000,169.0058,169.0000,169.1000,2203
2025-09-15T12:53:00+00:00,169.0000,169.4700,169.0000,169.4700,16338
2025-09-15T12:54:00+00:00,169.3800,169.4600,169.3000,169.4600,3452
2025-09-15T12:55:00+00:00,169.4800,169.3700,169.3700,169.5400,9378
2025-09-15T12:56:00+00:00,169.3200,169.3700,169.3200,169.3700,1990
2025-09-15T12:57:00+00:00,169.4100,169.4100,169.4000,169.4100,1198
2025-09-15T12:58:00+00:00,169.4400,169.3987,169.3600,169.4400,5752
2025-09-15T12:59:00+00:00,169.3500,169.4135,169.3500,169.4135,2691
2025-09-15T13:00:00+00:00,169.4100,169.4300,169.3300,169.4500,7923
2025-09-15T13:01:00+00:00,169.4000,169.5594,169.4000,169.5600,8071
2025-09-15T13:02:00+00:00,169.5600,169.5500,169.4800,169.5600,8373
2025-09-15T13:03:00+00:00,169.5600,169.6300,169.5600,169.6900,8213
2025-09-15T13:04:00+00:00,169.6100,169.6100,169.5700,169.7500,8121
2025-09-15T13:05:00+00:00,169.6110,169.6701,169.6110,169.7100,9280
2025-09-15T13:06:00+00:00,169.6600,169.6000,169.5800,169.6600,4388
2025-09-15T13:07:00+00:00,169.6200,169.6600,169.5800,169.6600,3003
2025-09-15T13:08:00+00:00,169.5300,169.7100,169.5300,169.7100,4976
2025-09-15T13:09:00+00:00,169.7000,169.6000,169.6000,169.7100,3379
2025-09-15T13:10:00+00:00,169.6000,169.5500,169.5500,169.6500,7012
2025-09-15T13:11:00+00:00,169.5000,169.5500,169.5000,169.6200,3335
2025-09-15T13:12:00+00:00,169.5500,169.6400,169.5200,169.6400,7254
2025-09-15T13:13:00+00:00,169.6319,169.5501,169.5000,169.6400,3525
2025-09-15T13:14:00+00:00,169.5900,169.6000,169.5800,169.6000,1923
2025-09-15T13:15:00+00:00,169.5500,169.5500,169.5500,169.6000,8343
2025-09-15T13:16:00+00:00,169.5700,169.5000,169.4500,169.6010,14215
2025-09-15T13:17:00+00:00,169.4900,169.5200,169.4800,169.5600,3078
2025-09-15T13:18:00+00:00,169.5100,169.4800,169.4571,169.5100,4517
2025-09-15T13:19:00+00:00,169.4800,169.4800,169.4500,169.5400,5158
2025-09-15T13:20:00+00:00,169.4693,169.5000,169.4693,169.5400,2955
2025-09-15T13:21:00+00:00,169.5000,169.4600,169.4600,169.5100,3036
2025-09-15T13:22:00+00:00,169.4800,169.4415,169.4400,169.5000,7292
2025-09-15T13:23:00+00:00,169.4500,169.3900,169.3500,169.4600,7027
2025-09-15T13:24:00+00:00,169.3500,169.3000,169.2600,169.3800,11566
2025-09-15T13:25:00+00:00,169.3000,169.5900,169.3000,169.7500,21920
2025-09-15T13:26:00+00:00,169.5900,169.6600,169.5599,169.6600,12636
2025-09-15T13:27:00+00:00,169.6300,169.6700,169.5800,169.7000,17769
2025-09-15T13:28:00+00:00,169.6700,169.5500,169.4702,169.6700,7526
2025-09-15T13:29:00+00:00,169.5400,169.5700,169.5300,169.5900,11471
2025-09-15T13:30:00+00:00,169.6000,168.8100,168.7910,170.4400,1195814
2025-09-15T13:31:00+00:00,168.8350,169.4000,168.0100,169.4600,565102
2025-09-15T13:32:00+00:00,169.3501,169.4599,169.0000,169.9220,271672
2025-09-15T13:33:00+00:00,169.4300,169.0300,168.9228,169.7500,250743
2025-09-15T13:34:00+00:00,169.0150,168.8000,168.7500,169.6100,189537
2025-09-15T13:35:00+00:00,168.7500,168.8250,168.7200,169.2099,187739
2025-09-15T13:36:00+00:00,168.8000,168.6650,168.5200,169.0000,217974
2025-09-15T13:37:00+00:00,168.6800,168.7600,168.5600,169.0800,227750
2025-09-15T13:38:00+00:00,168.7150,168.8100,168.5400,168.9600,208085
2025-09-15T13:39:00+00:00,168.8300,169.0400,168.7600,169.2500,203228
2025-09-15T13:40:00+00:00,169.0350,169.5850,169.0329,169.7800,258989
2025-09-15T13:41:00+00:00,169.5850,169.6000,169.2600,169.7500,225461
2025-09-15T13:42:00+00:00,169.6199,169.8781,169.5007,170.1894,247462
2025-09-15T13:43:00+00:00,169.8950,169.9950,169.8400,170.1600,192164
2025-09-15T13:44:00+00:00,170.0000,169.9185,169.7500,170.1400,237262
2025-09-15T13:45:00+00:00,169.9100,170.2099,169.9100,170.3000,235057
2025-09-15T13:46:00+00:00,170.2100,170.1500,169.8929,170.3400,210861
2025-09-15T13:47:00+00:00,170.1900,170.1207,170.1200,170.4300,163275
2025-09-15T13:48:00+00:00,170.1300,170.5800,170.0700,170.6000,252516
2025-09-15T13:49:00+00:00,170.5700,170.6100,170.4050,170.7400,220743
2025-09-15T13:50:00+00:00,170.6046,170.9550,170.2477,170.9700,249875
2025-09-15T13:51:00+00:00,170.9535,170.9150,170.7000,171.0700,330338
2025-09-15T13:52:00+00:00,170.9100,170.6150,170.6000,170.9899,186083
2025-09-15T13:53:00+00:00,170.6031,170.8300,170.4300,170.8600,176613
2025-09-15T13:54:00+00:00,170.8300,170.8500,170.7006,171.0000,133075
2025-09-15T13:55:00+00:00,170.8300,170.5000,170.4390,170.8500,147998
2025-09-15T13:56:00+00:00,170.5051,170.7071,170.5000,171.0328,192949
2025-09-15T13:57:00+00:00,170.6900,170.4100,170.4001,170.8100,163783
2025-09-15T13:58:00+00:00,170.4171,170.2200,170.0900,170.5000,177803
2025-09-15T13:59:00+00:00,170.2200,170.5200,170.2072,170.5332,213451
2025-09-15T14:00:00+00:00,170.5000,169.9600,169.9400,170.6100,244464
2025-09-15T14:01:00+00:00,169.9700,169.3500,169.3100,169.9900,327702
2025-09-15T14:02:00+00:00,169.3600,169.4100,169.2700,169.7192,197557
2025-09-15T14:03:00+00:00,169.3405,169.3500,169.3100,169.6300,155595
