timestamp,open,close,low,high,volume
2025-10-02T08:52:00+00:00,186.4700,186.4700,186.4700,186.4700,519
2025-10-02T08:53:00+00:00,186.4900,186.5300,186.4900,186.5900,3822
2025-10-02T08:54:00+00:00,186.5300,186.5300,186.5300,186.5300,295
2025-10-02T08:55:00+00:00,186.5200,186.5200,186.5200,186.5200,919
2025-10-02T08:56:00+00:00,186.4200,186.4000,186.4000,186.4200,1096
2025-10-02T08:57:00+00:00,186.3100,186.2200,186.1900,186.3100,4414
2025-10-02T08:59:00+00:00,186.3200,186.3200,186.3200,186.3200,673
2025-10-02T09:01:00+00:00,186.3700,186.3700,186.3700,186.3700,452
2025-10-02T09:03:00+00:00,186.2600,186.4300,186.2600,186.4500,12910
2025-10-02T09:04:00+00:00,186.4700,186.4700,186.4700,186.4700,641
2025-10-02T09:05:00+00:00,186.4300,186.5000,186.4300,186.5000,1967
2025-10-02T09:06:00+00:00,186.5000,186.4700,186.4700,186.5000,900
2025-10-02T09:08:00+00:00,186.4000,186.3800,186.3800,186.4000,884
2025-10-02T09:09:00+00:00,186.4100,186.4100,186.4100,186.4100,633
2025-10-02T09:10:00+00:00,186.4000,186.4000,186.4000,186.4000,1472
2025-10-02T09:11:00+00:00,186.4700,186.4700,186.4700,186.4700,698
2025-10-02T09:12:00+00:00,186.4000,186.4000,186.4000,186.4000,373
2025-10-02T09:14:00+00:00,186.4000,186.4100,186.4000,186.4100,1619
2025-10-02T09:15:00+00:00,186.4900,186.4900,186.4900,186.4900,849
2025-10-02T09:16:00+00:00,186.5200,186.5800,186.5200,186.5800,1576
2025-10-02T09:17:00+00:00,186.5900,186.6000,186.5800,186.6100,12639
2025-10-02T09:18:00+00:00,186.7000,186.7200,186.7000,186.7500,2096
2025-10-02T09:19:00+00:00,186.6800,186.7000,186.6800,186.7100,1457
2025-10-02T09:20:00+00:00,186.7200,186.7600,186.7200,186.7600,1022
2025-10-02T09:21:00+00:00,186.7700,186.7000,186.7000,186.8100,5953
2025-10-02T09:23:00+00:00,186.6700,186.6700,186.6700,186.6700,647
2025-10-02T09:25:00+00:00,186.6100,186.6800,186.6000,186.7000,3973
2025-10-02T09:26:00+00:00,186.6400,186.6000,186.5900,186.6400,3540
2025-10-02T09:29:00+00:00,186.6400,186.6400,186.6400,186.6400,432
2025-10-02T09:30:00+00:00,186.6100,186.6500,186.6100,186.6500,2444
2025-10-02T09:31:00+00:00,186.5900,186.5900,186.5900,186.5900,889
2025-10-02T09:36:00+00:00,186.6000,186.6100,186.5900,186.6100,1617
2025-10-02T09:37:00+00:00,186.6100,186.6100,186.6100,186.6100,440
2025-10-02T09:38:00+00:00,186.6000,186.4500,186.4500,186.6100,2044
2025-10-02T09:39:00+00:00,186.4800,186.4800,186.4800,186.4800,410
2025-10-02T09:40:00+00:00,186.4200,186.4300,186.4200,186.4300,856
2025-10-02T09:41:00+00:00,186.4000,186.4000,186.4000,186.4000,2509
2025-10-02T09:42:00+00:00,186.4000,186.4000,186.4000,186.4000,717
2025-10-02T09:43:00+00:00,186.3800,186.3800,186.3800,186.4000,1258
2025-10-02T09:48:00+00:00,186.4900,186.4900,186.4900,186.4900,1071
2025-10-02T09:49:00+00:00,186.6100,186.6100,186.6100,186.6100,854
2025-10-02T09:50:00+00:00,186.6700,186.6800,186.6700,186.6800,526
2025-10-02T09:52:00+00:00,186.6200,186.6700,186.6200,186.6700,553
2025-10-02T09:53:00+00:00,186.5900,186.5900,186.5900,186.5900,842
2025-10-02T09:55:00+00:00,186.6400,186.6000,186.6000,186.6400,1658
2025-10-02T09:56:00+00:00,186.6000,186.6100,186.6000,186.6100,347
2025-10-02T09:58:00+00:00,186.6400,186.6400,186.6400,186.6400,605
2025-10-02T09:59:00+00:00,186.6600,186.6000,186.6000,186.6600,1348
2025-10-02T10:00:00+00:00,186.6800,186.6800,186.6800,186.6800,277
2025-10-02T10:01:00+00:00,186.7000,186.8000,186.7000,186.8000,2165
2025-10-02T10:02:00+00:00,186.7900,186.7900,186.7900,186.7900,1179
2025-10-02T10:03:00+00:00,186.7600,186.7600,186.7600,186.7700,880
2025-10-02T10:04:00+00:00,186.7300,186.7300,186.7300,186.7300,540
2025-10-02T10:05:00+00:00,186.7000,186.7200,186.7000,186.7200,835
2025-10-02T10:06:00+00:00,186.7100,186.7300,186.7100,186.7300,1541
2025-10-02T10:07:00+00:00,186.6500,186.6500,186.6500,186.6500,1052
2025-10-02T10:10:00+00:00,186.6900,186.6900,186.6900,186.6900,517
2025-10-02T10:14:00+00:00,186.6500,186.6500,186.6500,186.6500,843
2025-10-02T10:15:00+00:00,186.7000,186.7000,186.7000,186.7000,890
2025-10-02T10:16:00+00:00,186.6700,186.6700,186.6700,186.6700,553
2025-10-02T10:17:00+00:00,186.7000,186.7000,186.7000,186.7000,406
2025-10-02T10:19:00+00:00,186.7000,186.6700,186.6700,186.7000,909
2025-10-02T10:20:00+00:00,186.7100,186.7100,186.7100,186.7100,415
2025-10-02T10:22:00+00:00,186.6900,186.7900,186.6900,186.7900,803
2025-10-02T10:23:00+00:00,186.7900,186.7900,186.7900,186.7900,331
2025-10-02T10:24:00+00:00,186.7300,186.7800,186.7300,186.7900,1025
2025-10-02T10:27:00+00:00,186.7800,186.7500,186.7500,186.8000,2118
2025-10-02T10:28:00+00:00,186.7500,186.7400,186.7400,186.7500,785
2025-10-02T10:29:00+00:00,186.7700,186.7400,186.7400,186.7700,423
2025-10-02T10:30:00+00:00,186.7600,186.7500,186.7500,186.7600,874
2025-10-02T10:32:00+00:00,186.7300,186.7700,186.7300,186.7700,849
2025-10-02T10:34:00+00:00,186.7600,186.7600,186.7600,186.7600,393
2025-10-02T10:35:00+00:00,186.7800,186.7800,186.7800,186.7800,203
2025-10-02T10:37:00+00:00,186.7200,186.7400,186.7200,186.7500,1108
2025-10-02T10:39:00+00:00,186.7500,186.7400,186.7400,186.7500,560
2025-10-02T10:41:00+00:00,186.7600,186.7000,186.7000,186.7600,1455
2025-10-02T10:43:00+00:00,186.7300,186.7600,186.7300,186.7600,251
2025-10-02T10:44:00+00:00,186.7300,186.7400,186.7300,186.7400,1698
2025-10-02T10:46:00+00:00,186.7400,186.7400,186.7300,186.7400,1606
2025-10-02T10:50:00+00:00,186.6700,186.6500,186.6500,186.6700,1327
2025-10-02T10:51:00+00:00,186.7100,186.7300,186.7100,186.8000,2934
2025-10-02T10:52:00+00:00,186.7000,186.6500,186.6500,186.7000,904
2025-10-02T10:56:00+00:00,186.7200,186.7500,186.7200,186.7500,1171
2025-10-02T10:57:00+00:00,186.8400,186.8400,186.8400,186.8400,747
2025-10-02T10:58:00+00:00,186.8000,186.8000,186.8000,186.8000,844
2025-10-02T10:59:00+00:00,186.8200,186.8500,186.8200,186.8500,357
2025-10-02T11:00:00+00:00,186.7800,186.6800,186.5700,186.7800,8590
2025-10-02T11:01:00+00:00,186.6500,186.6000,186.6000,186.6500,942
2025-10-02T11:04:00+00:00,186.6300,186.6300,186.6300,186.6300,1210
2025-10-02T11:05:00+00:00,186.6600,186.6600,186.6600,186.6600,1031
2025-10-02T11:06:00+00:00,186.6900,186.7700,186.6900,186.7700,3367
2025-10-02T11:07:00+00:00,186.8200,186.8000,186.8000,186.8500,1438
2025-10-02T11:08:00+00:00,186.7300,186.7300,186.7300,186.7300,451
2025-10-02T11:09:00+00:00,186.7500,186.7500,186.7500,186.7500,256
2025-10-02T11:10:00+00:00,186.7500,186.7400,186.7400,186.7500,1450
2025-10-02T11:11:00+00:00,186.7800,186.7500,186.7500,186.7800,753
2025-10-02T11:12:00+00:00,186.7500,186.7800,186.7500,186.7800,757
2025-10-02T11:13:00+00:00,186.7500,186.7100,186.7100,186.7500,749
2025-10-02T11:14:00+00:00,186.7400,186.7700,186.7400,186.8800,7044
2025-10-02T11:15:00+00:00,186.7700,186.7700,186.7700,186.7700,286
2025-10-02T11:16:00+00:00,186.7000,186.8000,186.7000,186.8000,1389
2025-10-02T11:17:00+00:00,186.8000,186.7300,186.7300,186.8000,2078
2025-10-02T11:18:00+00:00,186.7000,186.7000,186.7000,186.7000,137
2025-10-02T11:19:00+00:00,186.6800,186.6000,186.6000,186.6800,1875
2025-10-02T11:20:00+00:00,186.5700,186.5700,186.5700,186.5700,322
2025-10-02T11:21:00+00:00,186.5500,186.5800,186.5500,186.5800,438
2025-10-02T11:22:00+00:00,186.5800,186.5800,186.5800,186.5800,645
2025-10-02T11:24:00+00:00,186.5200,186.5200,186.5200,186.5200,492
2025-10-02T11:25:00+00:00,186.5100,186.4000,186.4000,186.5100,5148
2025-10-02T11:26:00+00:00,186.4900,186.4600,186.4600,186.4900,506
2025-10-02T11:28:00+00:00,186.4700,186.5100,186.4700,186.5100,1501
2025-10-02T11:29:00+00:00,186.5000,186.5500,186.5000,186.5500,857
2025-10-02T11:30:00+00:00,186.5600,186.5300,186.5300,186.5600,699
2025-10-02T11:31:00+00:00,186.5000,186.5000,186.5000,186.5000,1382
2025-10-02T11:33:00+00:00,186.5200,186.5000,186.5000,186.5300,2070
2025-10-02T11:34:00+00:00,186.4500,186.4600,186.4500,186.4600,1598
2025-10-02T11:35:00+00:00,186.5000,186.5000,186.5000,186.5000,1092
2025-10-02T11:36:00+00:00,186.5100,186.5100,186.5100,186.5100,1157
2025-10-02T11:37:00+00:00,186.5700,186.5700,186.5700,186.5700,983
2025-10-02T11:38:00+00:00,186.5600,186.5600,186.5600,186.5600,640
2025-10-02T11:39:00+00:00,186.5800,186.6000,186.5800,186.6000,1321
2025-10-02T11:41:00+00:00,186.6300,186.7500,186.6300,186.7500,1474
2025-10-02T11:42:00+00:00,186.7500,186.7500,186.7500,186.7500,1029
2025-10-02T11:43:00+00:00,186.7600,186.8000,186.7600,186.8000,2431
2025-10-02T11:44:00+00:00,186.7700,186.7600,186.7600,186.7900,990
2025-10-02T11:45:00+00:00,186.7000,186.7000,186.7000,186.7000,350
2025-10-02T11:47:00+00:00,186.6800,186.6800,186.6800,186.6800,285
2025-10-02T11:48:00+00:00,186.6400,186.6300,186.6300,186.6400,984
2025-10-02T11:49:00+00:00,186.6700,186.6700,186.6700,186.6700,584
2025-10-02T11:51:00+00:00,186.6500,186.6100,186.6100,186.6500,861
2025-10-02T11:52:00+00:00,186.7000,186.7400,186.7000,186.7400,1998
2025-10-02T11:55:00+00:00,186.6700,186.6700,186.6700,186.6700,440
2025-10-02T11:57:00+00:00,186.6200,186.6200,186.6200,186.6200,612
2025-10-02T11:59:00+00:00,186.6300,186.6400,186.6000,186.6400,1773
2025-10-02T12:00:00+00:00,186.7000,186.6716,185.2900,186.8900,192128
2025-10-02T12:01:00+00:00,185.5400,186.6100,185.4400,186.6300,5336
2025-10-02T12:02:00+00:00,186.5155,186.7000,186.5155,186.7000,3662
2025-10-02T12:03:00+00:00,186.6400,186.7500,186.6400,186.7500,3069
2025-10-02T12:04:00+00:00,186.7600,186.7900,186.7500,186.8000,3442
2025-10-02T12:05:00+00:00,186.8400,186.8447,186.7701,186.8489,4750
2025-10-02T12:06:00+00:00,186.8400,186.8138,186.8000,186.8500,4682
2025-10-02T12:07:00+00:00,186.8200,186.8500,186.8200,186.8717,1438
2025-10-02T12:08:00+00:00,186.8100,186.8000,186.8000,186.8600,3539
2025-10-02T12:09:00+00:00,186.7763,186.7700,186.7700,186.8000,1756
2025-10-02T12:10:00+00:00,186.7500,186.8000,186.7400,186.8000,1550
2025-10-02T12:11:00+00:00,186.7300,186.7200,186.6700,186.7776,1778
2025-10-02T12:12:00+00:00,186.8000,186.8000,186.7991,186.8000,4744
2025-10-02T12:13:00+00:00,186.7900,186.7048,186.7000,186.7912,1587
2025-10-02T12:14:00+00:00,186.7100,186.7501,186.7100,186.7800,2456
2025-10-02T12:15:00+00:00,186.7500,186.7500,186.7500,186.7500,1129
2025-10-02T12:16:00+00:00,186.7700,186.7200,186.7100,186.8600,4305
2025-10-02T12:18:00+00:00,186.7799,186.7600,186.7600,186.7800,1072
2025-10-02T12:19:00+00:00,186.7800,186.7400,186.7400,186.8200,5750
2025-10-02T12:21:00+00:00,186.8300,186.8000,186.8000,186.8300,1843
2025-10-02T12:22:00+00:00,186.7300,186.8800,186.7300,186.8800,2818
2025-10-02T12:23:00+00:00,186.8400,186.8400,186.8400,186.8400,689
2025-10-02T12:24:00+00:00,186.8500,186.8500,186.7205,186.8500,2291
2025-10-02T12:25:00+00:00,186.7280,186.7200,186.7200,186.7280,790
2025-10-02T12:26:00+00:00,186.7100,186.7900,186.7000,186.8000,4194
2025-10-02T12:27:00+00:00,186.7303,186.7500,186.7303,186.8000,2077
2025-10-02T12:28:00+00:00,186.8000,186.8000,184.9500,186.8300,3481
2025-10-02T12:29:00+00:00,186.8300,186.7100,186.7000,186.8300,3660
2025-10-02T12:30:00+00:00,186.7200,186.7219,186.7200,186.8200,1448
2025-10-02T12:31:00+00:00,186.7800,186.7163,186.7163,186.7800,885
2025-10-02T12:32:00+00:00,186.7800,186.7600,186.7600,186.8000,1768
2025-10-02T12:33:00+00:00,186.8125,186.8100,186.7600,186.8197,5662
2025-10-02T12:34:00+00:00,186.8000,186.8100,186.7439,186.8100,4724
2025-10-02T12:35:00+00:00,186.8000,186.7900,186.7600,186.8000,2115
2025-10-02T12:36:00+00:00,186.8000,186.7700,186.7400,186.8200,2676
2025-10-02T12:37:00+00:00,186.7978,186.8000,186.7700,186.8000,3159
2025-10-02T12:38:00+00:00,186.8000,186.8500,186.7900,186.8500,2339
2025-10-02T12:39:00+00:00,186.8600,186.9500,186.8500,186.9500,10249
2025-10-02T12:40:00+00:00,186.9599,186.8543,186.8543,186.9599,1641
2025-10-02T12:41:00+00:00,186.9400,186.9200,186.8800,186.9400,1483
2025-10-02T12:42:00+00:00,186.8700,186.9200,186.8603,186.9500,3163
2025-10-02T12:43:00+00:00,186.9100,186.7600,186.7400,186.9100,5629
2025-10-02T12:44:00+00:00,186.7700,186.7000,186.7000,186.7800,6449
2025-10-02T12:45:00+00:00,186.7100,186.7100,186.6800,186.8000,4332
2025-10-02T12:46:00+00:00,186.7700,186.7900,186.7203,186.7900,2321
2025-10-02T12:47:00+00:00,186.7238,186.7360,186.7223,186.7500,1845
2025-10-02T12:48:00+00:00,186.7499,186.7300,186.7300,186.7499,1358
2025-10-02T12:49:00+00:00,186.7200,186.7200,186.7000,186.7800,4213
2025-10-02T12:50:00+00:00,186.7100,186.7200,186.7100,186.7200,1174
2025-10-02T12:51:00+00:00,186.7700,186.7700,186.7700,186.7700,532
2025-10-02T12:52:00+00:00,186.7700,186.8100,186.7700,186.8100,2424
2025-10-02T12:53:00+00:00,186.8200,186.8100,186.8100,186.8200,1125
2025-10-02T12:54:00+00:00,186.8085,186.7800,186.7800,186.8085,1201
2025-10-02T12:56:00+00:00,186.8326,186.8400,186.7921,186.8400,975
2025-10-02T12:57:00+00:00,186.7875,186.8226,186.7875,186.8226,1066
2025-10-02T12:58:00+00:00,186.8376,186.8400,186.8376,186.8500,6365
2025-10-02T12:59:00+00:00,186.8102,186.8748,186.8102,186.8748,1214
2025-10-02T13:00:00+00:00,186.8100,186.8200,186.8100,186.9400,10530
2025-10-02T13:01:00+00:00,186.8100,186.8017,186.8017,186.9000,2560
2025-10-02T13:02:00+00:00,186.8008,186.7500,186.7500,186.8008,9337
2025-10-02T13:03:00+00:00,186.7100,186.8300,186.7000,186.8600,4558
2025-10-02T13:04:00+00:00,186.7557,186.9000,186.7500,186.9165,3983
2025-10-02T13:05:00+00:00,186.9299,186.9000,186.9000,186.9500,6211
2025-10-02T13:06:00+00:00,186.9600,186.9111,186.9111,186.9900,9182
2025-10-02T13:07:00+00:00,186.9900,186.9300,186.9160,186.9900,2849
2025-10-02T13:08:00+00:00,186.9797,186.8700,186.8700,186.9900,8163
2025-10-02T13:09:00+00:00,186.8600,186.9800,186.8200,186.9800,1686
2025-10-02T13:10:00+00:00,186.9873,186.9000,186.8800,186.9873,2863
2025-10-02T13:11:00+00:00,186.8800,186.8800,186.8600,186.9900,5736
2025-10-02T13:12:00+00:00,186.9600,186.9712,186.9275,186.9800,2132
2025-10-02T13:13:00+00:00,186.9900,186.9900,186.9236,187.0300,26801
2025-10-02T13:14:00+00:00,186.9900,186.9300,186.8669,186.9900,5857
2025-10-02T13:15:00+00:00,186.9300,186.9200,186.9000,186.9500,2980
2025-10-02T13:16:00+00:00,186.9300,186.9700,186.9300,186.9882,2387
2025-10-02T13:17:00+00:00,186.9900,186.9800,186.9200,186.9900,1853
2025-10-02T13:18:00+00:00,186.9500,186.9497,186.9497,186.9500,1556
2025-10-02T13:19:00+00:00,186.9495,186.9300,186.9300,186.9600,3364
2025-10-02T13:20:00+00:00,186.9500,186.9100,186.9100,186.9500,3316
2025-10-02T13:21:00+00:00,186.9500,186.9500,186.9000,186.9500,4870
2025-10-02T13:22:00+00:00,186.9300,186.9688,186.9300,186.9688,1070
2025-10-02T13:23:00+00:00,186.9700,187.0000,186.9000,187.0000,5662
2025-10-02T13:24:00+00:00,187.0200,187.3800,187.0200,187.3800,39207
2025-10-02T13:25:00+00:00,187.2000,186.9800,186.9200,187.3000,23270
2025-10-02T13:26:00+00:00,186.9800,186.8100,186.8005,187.0100,15160
2025-10-02T13:27:00+00:00,186.8000,186.7000,186.7000,186.9300,15811
2025-10-02T13:28:00+00:00,186.6000,186.5000,186.5000,186.7000,11563
2025-10-02T13:29:00+00:00,186.5400,186.5800,186.5203,186.7900,15626
2025-10-02T13:30:00+00:00,186.7000,187.3800,186.5800,188.2000,1157357
2025-10-02T13:31:00+00:00,187.3800,186.6100,186.5601,188.0000,431590
2025-10-02T13:32:00+00:00,186.6400,185.9400,185.4500,186.9400,415360
2025-10-02T13:33:00+00:00,185.9400,185.9600,185.9101,186.4100,287995
2025-10-02T13:34:00+00:00,185.9375,186.2626,185.9375,186.5400,217031
2025-10-02T13:35:00+00:00,186.2400,185.8899,185.6200,186.5100,241975
2025-10-02T13:36:00+00:00,185.8250,185.5000,185.3500,186.0676,238399
2025-10-02T13:37:00+00:00,185.4800,185.0600,184.8700,185.6899,335240
2025-10-02T13:38:00+00:00,185.0850,184.9750,184.8400,185.4500,250694
2025-10-02T13:39:00+00:00,184.9950,185.2775,184.9500,185.7600,303281
2025-10-02T13:40:00+00:00,185.2891,184.8000,184.6300,185.4600,311343
2025-10-02T13:41:00+00:00,184.8200,184.2570,184.0700,185.1800,346077
2025-10-02T13:42:00+00:00,184.2650,184.7459,184.1950,184.8400,216958
2025-10-02T13:43:00+00:00,184.7550,184.1700,184.0690,184.8200,229423
2025-10-02T13:44:00+00:00,184.1900,184.0900,183.7900,184.4000,310732
2025-10-02T13:45:00+00:00,184.0800,184.3728,183.8600,184.3786,256860
2025-10-02T13:46:00+00:00,184.3500,184.3997,184.1600,184.7600,259499
2025-10-02T13:47:00+00:00,184.3900,184.6354,184.1950,184.8300,175770
2025-10-02T13:48:00+00:00,184.6400,184.7700,184.5890,184.9353,174970
2025-10-02T13:49:00+00:00,184.7800,184.1586,184.0000,184.8500,221822
2025-10-02T13:50:00+00:00,184.1500,183.8100,183.6500,184.4100,330166
2025-10-02T13:51:00+00:00,183.8100,183.5800,183.4800,184.1700,243619
2025-10-02T13:52:00+00:00,183.6100,183.4200,182.9500,183.6806,381949
2025-10-02T13:53:00+00:00,183.4250,183.8500,183.2776,183.9300,216021
2025-10-02T13:54:00+00:00,183.8650,184.1301,183.8448,184.2700,237164
2025-10-02T13:55:00+00:00,184.1100,183.7799,183.5400,184.1500,244315
2025-10-02T13:56:00+00:00,183.7700,183.8150,183.6600,183.9600,116192
2025-10-02T13:57:00+00:00,183.8244,184.0450,183.7673,184.1400,150672
2025-10-02T13:58:00+00:00,184.0450,184.4200,184.0101,184.4800,214834
2025-10-02T13:59:00+00:00,184.4100,184.5400,184.3700,184.6000,151689
2025-10-02T14:00:00+00:00,184.5597,184.6700,184.3100,184.7000,174796
2025-10-02T14:01:00+00:00,184.6650,184.8470,184.4188,184.9189,273987
2025-10-02T14:02:00+00:00,184.8600,184.2599,184.1500,184.9000,262214
2025-10-02T14:03:00+00:00,184.2600,184.6100,184.2600,184.6602,108115
2025-10-02T14:04:00+00:00,184.6150,184.7300,184.6150,184.9000,225176
2025-10-02T14:05:00+00:00,184.7401,185.0900,184.7401,185.2200,246738
2025-10-02T14:06:00+00:00,185.0900,185.0401,184.9801,185.2500,216071
2025-10-02T14:07:00+00:00,185.0400,185.1701,184.9600,185.2200,132107
2025-10-02T14:08:00+00:00,185.1900,185.5950,185.1100,185.7290,283881
2025-10-02T14:09:00+00:00,185.5800,185.7800,185.5300,185.8000,165214
2025-10-02T14:10:00+00:00,185.7700,185.7303,185.6000,185.8986,174920
2025-10-02T14:11:00+00:00,185.7450,185.4300,185.2500,185.9300,205967
2025-10-02T14:12:00+00:00,185.4150,185.4399,185.3200,185.6700,167360
2025-10-02T14:13:00+00:00,185.4168,185.1600,185.1400,185.6700,143555
2025-10-02T14:14:00+00:00,185.1700,184.9600,184.8500,185.3200,194311
2025-10-02T14:15:00+00:00,184.9900,185.0900,184.9605,185.2200,126812
2025-10-02T14:16:00+00:00,185.1001,185.1300,184.8804,185.2600,126787
2025-10-02T14:17:00+00:00,185.1100,185.2200,185.0801,185.3899,118831
2025-10-02T14:18:00+00:00,185.2250,185.0200,184.9000,185.2600,98934
2025-10-02T14:19:00+00:00,185.0400,184.7700,184.7000,185.1900,190212
2025-10-02T14:20:00+00:00,184.8000,184.5950,184.4400,185.0600,173404
2025-10-02T14:21:00+00:00,184.5950,184.9600,184.5950,184.9650,148668
2025-10-02T14:22:00+00:00,184.9699,184.9700,184.8300,185.0800,106780
2025-10-02T14:23:00+00:00,184.9600,185.3600,184.8800,185.3900,124759
2025-10-02T14:24:00+00:00,185.3576,185.4850,185.3000,185.5000,161544
2025-10-02T14:25:00+00:00,185.4900,185.3600,185.3600,185.6400,119510
2025-10-02T14:26:00+00:00,185.3800,185.3150,185.2700,185.5500,73402
2025-10-02T14:27:00+00:00,185.3000,185.1976,184.9900,185.3331,131254
2025-10-02T14:28:00+00:00,185.1800,185.3201,185.1200,185.4200,93041
2025-10-02T14:29:00+00:00,185.3600,185.4913,185.2500,185.5000,69144
2025-10-02T14:30:00+00:00,185.4900,185.7800,185.4900,185.8200,185631
2025-10-02T14:31:00+00:00,185.8000,185.7000,185.6200,185.9000,160234
2025-10-02T14:32:00+00:00,185.7200,185.9052,185.7000,185.9700,145360
2025-10-02T14:33:00+00:00,185.9200,185.6250,185.4400,185.9300,158390
2025-10-02T14:34:00+00:00,185.6250,185.7300,185.5600,185.7450,103617
2025-10-02T14:35:00+00:00,185.7200,185.9900,185.5800,186.0462,253744
2025-10-02T14:36:00+00:00,186.0252,185.5550,185.4800,186.0400,147318
2025-10-02T14:37:00+00:00,185.5550,185.9550,185.4400,185.9834,119788
2025-10-02T14:38:00+00:00,185.9500,185.8750,185.7700,185.9500,53122
2025-10-02T14:39:00+00:00,185.8900,185.9130,185.7700,185.9900,88015
2025-10-02T14:40:00+00:00,185.9000,185.8550,185.6100,185.9200,107476
2025-10-02T14:41:00+00:00,185.8450,185.7827,185.7200,186.0300,122731
2025-10-02T14:42:00+00:00,185.7600,185.7900,185.7000,185.8717,45800
2025-10-02T14:43:00+00:00,185.8050,185.5750,185.5500,185.8400,75243
2025-10-02T14:44:00+00:00,185.5720,185.7400,185.4400,185.8000,91908
2025-10-02T14:45:00+00:00,185.7700,185.4900,185.4200,185.8100,88524
2025-10-02T14:46:00+00:00,185.4500,184.9500,184.8800,185.4799,172180
2025-10-02T14:47:00+00:00,184.9550,185.0500,184.9100,185.1600,119601
2025-10-02T14:48:00+00:00,185.0800,185.4396,184.9884,185.4396,99656
2025-10-02T14:49:00+00:00,185.4100,185.6000,185.3200,185.6300,83939
2025-10-02T14:50:00+00:00,185.6100,185.2249,185.2001,185.6100,89163
2025-10-02T14:51:00+00:00,185.3000,185.2350,185.1783,185.4400,63313
2025-10-02T14:52:00+00:00,185.2600,185.4700,185.1770,185.5300,65330
2025-10-02T14:53:00+00:00,185.4566,185.4600,185.3800,185.5700,55216
2025-10-02T14:54:00+00:00,185.4600,185.3065,185.2600,185.4900,54894
